timestamps,open,close,high,low,volume,amount
2025-11-07 03:00:00,1.14884,1.1488,1.14938,1.14819,0.0,0
2025-11-07 04:00:00,1.14884,1.14916,1.14984,1.14854,0.0,0
2025-11-07 05:00:00,1.14942,1.14949,1.14994,1.14881,0.0,0
2025-11-07 06:00:00,1.1495,1.14993,1.15008,1.14906,0.0,0
2025-11-07 07:00:00,1.15002,1.14974,1.15007,1.14912,0.0,0
2025-11-07 08:00:00,1.1497,1.14984,1.15008,1.14893,0.0,0
2025-11-07 09:00:00,1.14971,1.14986,1.14993,1.14796,0.0,0
2025-11-07 10:00:00,1.14981,1.14995,1.15018,1.14915,0.0,0
2025-11-07 11:00:00,1.14986,1.15048,1.15079,1.14919,0.0,0
2025-11-07 12:00:00,1.15052,1.15068,1.15106,1.14972,0.0,0
2025-11-07 13:00:00,1.15074,1.15139,1.15151,1.14994,0.0,0
2025-11-07 14:00:00,1.15137,1.15156,1.15171,1.15065,0.0,0
2025-11-07 15:00:00,1.15151,1.15247,1.15298,1.15107,0.0,0
2025-11-07 16:00:00,1.15241,1.15308,1.15316,1.15185,0.0,0
2025-11-07 17:00:00,1.15309,1.1555,1.1555,1.15267,0.0,0
2025-11-07 18:00:00,1.15534,1.15646,1.15661,1.15504,0.0,0
2025-11-07 19:00:00,1.15647,1.15382,1.15666,1.15296,0.0,0
2025-11-07 20:00:00,1.15377,1.15415,1.15433,1.1529,0.0,0
2025-11-07 21:00:00,1.15413,1.1542,1.15439,1.15354,0.0,0
2025-11-07 22:00:00,1.1542,1.15372,1.1544,1.15324,0.0,0
2025-11-07 23:00:00,1.15373,1.15316,1.15382,1.15261,0.0,0
2025-11-08 00:00:00,1.15318,1.15386,1.15394,1.15232,0.0,0
2025-11-08 01:00:00,1.15384,1.15284,1.15413,1.15197,0.0,0
2025-11-08 02:00:00,1.15283,1.15299,1.15357,1.15164,0.0,0
2025-11-08 03:00:00,1.15294,1.15287,1.15315,1.15217,0.0,0
2025-11-08 04:00:00,1.15287,1.15307,1.15333,1.15235,0.0,0
2025-11-08 05:00:00,1.15307,1.15334,1.15356,1.15258,0.0,0
2025-11-08 06:00:00,1.15334,1.15424,1.15452,1.15287,0.0,0
2025-11-08 07:00:00,1.15428,1.15367,1.15437,1.15329,0.0,0
2025-11-08 08:00:00,1.15365,1.15329,1.15479,1.1525,0.0,0
2025-11-10 11:00:00,1.15556,1.15701,1.1572,1.15482,0.0,0
2025-11-10 12:00:00,1.15699,1.15777,1.15823,1.1564,0.0,0
2025-11-10 13:00:00,1.15771,1.15739,1.15783,1.15691,0.0,0
2025-11-10 14:00:00,1.15739,1.15757,1.15772,1.1568,0.0,0
2025-11-10 15:00:00,1.15757,1.1576,1.15773,1.15675,0.0,0
2025-11-10 16:00:00,1.15759,1.1579,1.15844,1.15727,0.0,0
2025-11-10 17:00:00,1.15792,1.1586,1.1588,1.15753,0.0,0
2025-11-10 18:00:00,1.15856,1.15851,1.15899,1.15789,0.0,0
2025-11-10 19:00:00,1.15851,1.15676,1.15864,1.15633,0.0,0
2025-11-10 20:00:00,1.15676,1.15693,1.15752,1.15609,0.0,0
2025-11-10 21:00:00,1.15693,1.15735,1.15744,1.15658,0.0,0
2025-11-10 22:00:00,1.15736,1.158,1.15844,1.15702,0.0,0
2025-11-10 23:00:00,1.158,1.15756,1.15833,1.15715,0.0,0
2025-11-11 00:00:00,1.15757,1.15748,1.15813,1.15677,0.0,0
2025-11-11 01:00:00,1.15747,1.15746,1.15768,1.15675,0.0,0
2025-11-11 02:00:00,1.15746,1.15762,1.15808,1.15696,0.0,0
2025-11-11 03:00:00,1.15762,1.1579,1.15802,1.15685,0.0,0
2025-11-11 04:00:00,1.1579,1.15802,1.15832,1.15731,0.0,0
2025-11-11 05:00:00,1.1579,1.1578,1.15828,1.15727,0.0,0
2025-11-11 06:00:00,1.15784,1.15809,1.15822,1.15736,0.0,0
2025-11-11 07:00:00,1.1581,1.15785,1.15819,1.1574,0.0,0
2025-11-11 08:00:00,1.15781,1.15715,1.1582,1.15684,0.0,0
2025-11-11 09:00:00,1.15624,1.15709,1.15786,1.15285,0.0,0
2025-11-11 10:00:00,1.15709,1.15788,1.15791,1.15695,0.0,0
2025-11-11 11:00:00,1.15789,1.15715,1.15805,1.15653,0.0,0
2025-11-11 12:00:00,1.15712,1.15801,1.15842,1.15677,0.0,0
2025-11-11 13:00:00,1.15796,1.15716,1.15849,1.15676,0.0,0
2025-11-11 14:00:00,1.1572,1.15672,1.15723,1.15617,0.0,0
2025-11-11 15:00:00,1.15668,1.15683,1.15746,1.15621,0.0,0
2025-11-11 16:00:00,1.15681,1.15674,1.15719,1.15633,0.0,0
2025-11-11 17:00:00,1.1568,1.157,1.15735,1.15623,0.0,0
2025-11-11 18:00:00,1.15704,1.15626,1.15722,1.1558,0.0,0
2025-11-11 19:00:00,1.15625,1.15495,1.15643,1.15456,0.0,0
2025-11-11 20:00:00,1.15491,1.15502,1.15536,1.15439,0.0,0
2025-11-11 21:00:00,1.15502,1.15545,1.15573,1.15481,0.0,0
2025-11-11 22:00:00,1.15548,1.15561,1.15571,1.155,0.0,0
2025-11-11 23:00:00,1.15556,1.15479,1.15568,1.15372,0.0,0
2025-11-12 00:00:00,1.1548,1.15365,1.15486,1.15329,0.0,0
2025-11-12 01:00:00,1.15365,1.15332,1.15376,1.15231,0.0,0
2025-11-12 02:00:00,1.15332,1.15373,1.1541,1.15302,0.0,0
2025-11-12 03:00:00,1.15371,1.15372,1.15404,1.15308,0.0,0
2025-11-12 04:00:00,1.15371,1.15388,1.15402,1.15326,0.0,0
2025-11-12 05:00:00,1.15387,1.15358,1.15402,1.15326,0.0,0
2025-11-12 06:00:00,1.15361,1.15422,1.15444,1.15321,0.0,0
2025-11-12 07:00:00,1.15421,1.15435,1.1544,1.15352,0.0,0
2025-11-12 08:00:00,1.15435,1.15392,1.15454,1.15345,0.0,0
2025-11-12 09:00:00,1.15339,1.15415,1.15463,1.15237,0.0,0
2025-11-12 10:00:00,1.15419,1.15417,1.15475,1.15385,0.0,0
2025-11-12 11:00:00,1.15418,1.15376,1.15484,1.15325,0.0,0
2025-11-12 12:00:00,1.1538,1.15324,1.15396,1.15269,0.0,0
2025-11-12 13:00:00,1.15324,1.15354,1.1536,1.1526,0.0,0
2025-11-12 14:00:00,1.15354,1.15412,1.15423,1.15295,0.0,0
2025-11-12 15:00:00,1.15411,1.15445,1.15458,1.15334,0.0,0
2025-11-12 16:00:00,1.15444,1.15485,1.155,1.15374,0.0,0
2025-11-12 17:00:00,1.15491,1.15532,1.15566,1.15434,0.0,0
2025-11-12 18:00:00,1.1553,1.15544,1.15602,1.15485,0.0,0
2025-11-12 19:00:00,1.1555,1.15659,1.15696,1.15501,0.0,0
2025-11-12 20:00:00,1.1566,1.15513,1.15673,1.15473,0.0,0
2025-11-12 21:00:00,1.1551,1.15479,1.15523,1.15438,0.0,0
2025-11-12 22:00:00,1.15472,1.15514,1.15543,1.15425,0.0,0
2025-11-12 23:00:00,1.15513,1.15485,1.15537,1.15448,0.0,0
2025-11-13 00:00:00,1.15484,1.15497,1.15522,1.15402,0.0,0
2025-11-13 01:00:00,1.15495,1.15437,1.15515,1.15399,0.0,0
2025-11-13 02:00:00,1.15431,1.15516,1.15523,1.15396,0.0,0
2025-11-13 03:00:00,1.15517,1.15512,1.15549,1.15457,0.0,0
2025-11-13 04:00:00,1.15508,1.15501,1.15536,1.15447,0.0,0
2025-11-13 05:00:00,1.15477,1.15501,1.15515,1.15437,0.0,0
2025-11-13 06:00:00,1.15494,1.15495,1.15506,1.15426,0.0,0
2025-11-13 07:00:00,1.15487,1.15462,1.15509,1.15413,0.0,0
2025-11-13 08:00:00,1.15463,1.15364,1.15483,1.15287,0.0,0
2025-11-13 09:00:00,1.15287,1.15409,1.15485,1.15076,0.0,0
2025-11-13 10:00:00,1.15411,1.15439,1.15462,1.15302,0.0,0
2025-11-13 11:00:00,1.15436,1.15999,1.16163,1.153,0.0,0
2025-11-13 12:00:00,1.15999,1.15912,1.16016,1.15855,0.0,0
2025-11-13 13:00:00,1.15905,1.15929,1.15968,1.15854,0.0,0
2025-11-13 14:00:00,1.15929,1.15935,1.16003,1.15859,0.0,0
2025-11-13 15:00:00,1.1593,1.15952,1.1598,1.15848,0.0,0
2025-11-13 16:00:00,1.15956,1.1615,1.16166,1.15914,0.0,0
2025-11-13 17:00:00,1.16142,1.1611,1.16365,1.16037,0.0,0
2025-11-13 18:00:00,1.16119,1.15979,1.16157,1.15938,0.0,0
2025-11-13 19:00:00,1.15977,1.1577,1.15981,1.15745,0.0,0
2025-11-13 20:00:00,1.15771,1.15808,1.15851,1.15745,0.0,0
2025-11-13 21:00:00,1.15808,1.15811,1.15845,1.15748,0.0,0
2025-11-13 22:00:00,1.15812,1.15808,1.15843,1.15744,0.0,0
2025-11-13 23:00:00,1.15807,1.15749,1.15834,1.15689,0.0,0
2025-11-14 00:00:00,1.15753,1.15684,1.15762,1.15635,0.0,0
2025-11-14 01:00:00,1.15683,1.15495,1.15689,1.15451,0.0,0
2025-11-14 02:00:00,1.15493,1.155,1.15539,1.15353,0.0,0
2025-11-14 03:00:00,1.15502,1.15431,1.15552,1.15387,0.0,0
2025-11-14 04:00:00,1.1543,1.15448,1.155,1.15398,0.0,0
2025-11-14 05:00:00,1.1544,1.15464,1.15493,1.15327,0.0,0
2025-11-14 06:00:00,1.15459,1.15415,1.15476,1.15368,0.0,0
2025-11-14 07:00:00,1.15416,1.15446,1.15469,1.15383,0.0,0
2025-11-14 08:00:00,1.15445,1.15434,1.15504,1.15391,0.0,0
2025-11-14 09:00:00,1.15433,1.15544,1.15587,1.15106,0.0,0
2025-11-14 10:00:00,1.15552,1.15515,1.15568,1.15446,0.0,0
2025-11-14 11:00:00,1.15514,1.15393,1.15556,1.15345,0.0,0
2025-11-14 12:00:00,1.15389,1.15219,1.15431,1.15192,0.0,0
2025-11-14 13:00:00,1.15218,1.15155,1.15323,1.1513,0.0,0
2025-11-14 14:00:00,1.15155,1.15037,1.15193,1.14971,0.0,0
2025-11-14 15:00:00,1.15038,1.14994,1.15045,1.14912,0.0,0
2025-11-14 16:00:00,1.14994,1.14944,1.15047,1.14895,0.0,0
2025-11-14 17:00:00,1.14944,1.14987,1.1501,1.14891,0.0,0
2025-11-14 18:00:00,1.14995,1.15023,1.15028,1.1491,0.0,0
2025-11-14 19:00:00,1.15023,1.14948,1.15056,1.14892,0.0,0
2025-11-14 20:00:00,1.14952,1.14897,1.14982,1.1483,0.0,0
2025-11-14 21:00:00,1.14888,1.14851,1.14922,1.14775,0.0,0
2025-11-14 22:00:00,1.14849,1.1464,1.14885,1.14604,0.0,0
2025-11-14 23:00:00,1.14638,1.14757,1.14773,1.14553,0.0,0
2025-11-15 00:00:00,1.14758,1.14837,1.14849,1.14698,0.0,0
2025-11-15 01:00:00,1.14836,1.14926,1.14937,1.14757,0.0,0
2025-11-15 02:00:00,1.14927,1.15156,1.15175,1.14856,0.0,0
2025-11-15 03:00:00,1.15156,1.15164,1.15179,1.1502,0.0,0
2025-11-15 04:00:00,1.15163,1.15114,1.15188,1.15076,0.0,0
2025-11-15 05:00:00,1.15114,1.15093,1.15141,1.15035,0.0,0
2025-11-15 06:00:00,1.15096,1.15118,1.15139,1.15047,0.0,0
2025-11-15 07:00:00,1.1512,1.15108,1.15147,1.15029,0.0,0
2025-11-15 08:00:00,1.15108,1.14903,1.15131,1.14897,0.0,0
2025-11-17 11:00:00,1.15095,1.15168,1.15188,1.15031,0.0,0
2025-11-17 12:00:00,1.15166,1.15097,1.15231,1.15053,0.0,0
2025-11-17 13:00:00,1.15092,1.15116,1.15149,1.1503,0.0,0
2025-11-17 14:00:00,1.15118,1.15089,1.15159,1.15029,0.0,0
2025-11-17 15:00:00,1.1509,1.15079,1.1511,1.15021,0.0,0
2025-11-17 16:00:00,1.15079,1.15012,1.15086,1.14963,0.0,0
2025-11-17 17:00:00,1.15013,1.14997,1.15057,1.14948,0.0,0
2025-11-17 18:00:00,1.14999,1.14913,1.15017,1.14872,0.0,0
2025-11-17 19:00:00,1.14914,1.14953,1.14959,1.14853,0.0,0
2025-11-17 20:00:00,1.14953,1.14991,1.15035,1.14894,0.0,0
2025-11-17 21:00:00,1.14987,1.14976,1.15021,1.14917,0.0,0
2025-11-17 22:00:00,1.1498,1.14969,1.15005,1.1491,0.0,0
2025-11-17 23:00:00,1.14961,1.14999,1.15021,1.14915,0.0,0
2025-11-18 00:00:00,1.14996,1.14946,1.15017,1.14885,0.0,0
2025-11-18 01:00:00,1.1494,1.1492,1.15,1.14866,0.0,0
2025-11-18 02:00:00,1.14914,1.14751,1.14969,1.14716,0.0,0
2025-11-18 03:00:00,1.14751,1.14837,1.1485,1.14708,0.0,0
2025-11-18 04:00:00,1.14838,1.14812,1.14849,1.1475,0.0,0
2025-11-18 05:00:00,1.14812,1.14796,1.14831,1.14744,0.0,0
2025-11-18 06:00:00,1.14795,1.14727,1.14815,1.14699,0.0,0
2025-11-18 07:00:00,1.14726,1.14764,1.14791,1.14699,0.0,0
2025-11-18 08:00:00,1.14764,1.14731,1.14823,1.14677,0.0,0
2025-11-18 09:00:00,1.14708,1.14735,1.14795,1.14433,0.0,0
2025-11-18 10:00:00,1.14744,1.1483,1.14852,1.14724,0.0,0
2025-11-18 11:00:00,1.14821,1.14733,1.14878,1.14667,0.0,0
2025-11-18 12:00:00,1.14737,1.1472,1.14798,1.14667,0.0,0
2025-11-18 13:00:00,1.1472,1.14782,1.14838,1.14704,0.0,0
2025-11-18 14:00:00,1.14783,1.14672,1.14786,1.14604,0.0,0
2025-11-18 15:00:00,1.14665,1.14682,1.14744,1.14577,0.0,0
2025-11-18 16:00:00,1.14681,1.1464,1.14705,1.14566,0.0,0
2025-11-18 17:00:00,1.14643,1.14621,1.14701,1.14564,0.0,0
2025-11-18 18:00:00,1.14619,1.14607,1.14659,1.14502,0.0,0
2025-11-18 19:00:00,1.14603,1.14617,1.14654,1.14559,0.0,0
2025-11-18 20:00:00,1.14614,1.14649,1.14674,1.14576,0.0,0
2025-11-18 21:00:00,1.14649,1.14775,1.1478,1.14606,0.0,0
2025-11-18 22:00:00,1.14773,1.14769,1.14784,1.1466,0.0,0
2025-11-18 23:00:00,1.14772,1.14748,1.14824,1.14696,0.0,0
2025-11-19 00:00:00,1.14751,1.14747,1.14784,1.14665,0.0,0
2025-11-19 01:00:00,1.14747,1.148,1.14854,1.14695,0.0,0
2025-11-19 02:00:00,1.14805,1.14733,1.14901,1.1471,0.0,0
2025-11-19 03:00:00,1.14728,1.14905,1.1495,1.14713,0.0,0
2025-11-19 04:00:00,1.14906,1.14957,1.1497,1.14837,0.0,0
2025-11-19 05:00:00,1.14955,1.14971,1.14983,1.1488,0.0,0
2025-11-19 06:00:00,1.1497,1.15017,1.15025,1.14934,0.0,0
2025-11-19 07:00:00,1.15024,1.14993,1.15024,1.14931,0.0,0
2025-11-19 08:00:00,1.14993,1.14967,1.15047,1.14905,0.0,0
2025-11-19 09:00:00,1.14967,1.14999,1.15017,1.14698,0.0,0
2025-11-19 10:00:00,1.14999,1.15008,1.15039,1.14938,0.0,0
2025-11-19 11:00:00,1.15008,1.1516,1.15167,1.14973,0.0,0
2025-11-19 12:00:00,1.15151,1.15135,1.15171,1.15035,0.0,0
2025-11-19 13:00:00,1.15135,1.15179,1.15224,1.15066,0.0,0
2025-11-19 14:00:00,1.15175,1.15098,1.15191,1.15054,0.0,0
2025-11-19 15:00:00,1.15096,1.15121,1.15155,1.15029,0.0,0
2025-11-19 16:00:00,1.15121,1.1515,1.15153,1.15048,0.0,0
2025-11-19 17:00:00,1.15149,1.15115,1.15192,1.15068,0.0,0
2025-11-19 18:00:00,1.15114,1.15141,1.1517,1.15069,0.0,0
2025-11-19 19:00:00,1.15143,1.15081,1.15149,1.14998,0.0,0
2025-11-19 20:00:00,1.15081,1.15141,1.15191,1.15044,0.0,0
2025-11-19 21:00:00,1.1514,1.15257,1.1528,1.15103,0.0,0
2025-11-19 22:00:00,1.15257,1.15229,1.15302,1.15187,0.0,0
2025-11-19 23:00:00,1.15229,1.15289,1.15323,1.15177,0.0,0
2025-11-20 00:00:00,1.1529,1.15304,1.15314,1.15204,0.0,0
2025-11-20 01:00:00,1.15299,1.15417,1.15449,1.15261,0.0,0
2025-11-20 02:00:00,1.1542,1.15299,1.15473,1.15257,0.0,0
2025-11-20 03:00:00,1.1531,1.15433,1.15444,1.15264,0.0,0
2025-11-20 04:00:00,1.15435,1.15448,1.15464,1.15354,0.0,0
2025-11-20 05:00:00,1.15443,1.15433,1.15508,1.154,0.0,0
2025-11-20 06:00:00,1.15476,1.15557,1.15579,1.1539,0.0,0
2025-11-20 07:00:00,1.15558,1.15546,1.156,1.15487,0.0,0
2025-11-20 08:00:00,1.15552,1.15575,1.15648,1.15489,0.0,0
2025-11-20 09:00:00,1.15572,1.15566,1.15612,1.15331,0.0,0
2025-11-20 10:00:00,1.15575,1.15601,1.15651,1.15515,0.0,0
2025-11-20 11:00:00,1.15583,1.15546,1.15627,1.15504,0.0,0
2025-11-20 12:00:00,1.15544,1.15621,1.15632,1.15487,0.0,0
2025-11-20 13:00:00,1.15622,1.15559,1.15721,1.15494,0.0,0
2025-11-20 14:00:00,1.15564,1.15586,1.15669,1.15517,0.0,0
2025-11-20 15:00:00,1.15586,1.15634,1.15635,1.15526,0.0,0
2025-11-20 16:00:00,1.15622,1.15607,1.1565,1.15534,0.0,0
2025-11-20 17:00:00,1.15607,1.15505,1.1562,1.15453,0.0,0
2025-11-20 18:00:00,1.15503,1.15487,1.1552,1.15409,0.0,0
2025-11-20 19:00:00,1.15487,1.15444,1.15523,1.15381,0.0,0
2025-11-20 20:00:00,1.15445,1.15434,1.15465,1.15372,0.0,0
2025-11-20 21:00:00,1.15433,1.15409,1.15469,1.1537,0.0,0
2025-11-20 22:00:00,1.15409,1.15373,1.15428,1.15327,0.0,0
2025-11-20 23:00:00,1.15371,1.15403,1.15425,1.15314,0.0,0
2025-11-21 00:00:00,1.15404,1.15363,1.15426,1.1518,0.0,0
2025-11-21 01:00:00,1.15364,1.15341,1.15397,1.1525,0.0,0
2025-11-21 02:00:00,1.15352,1.15347,1.15405,1.15269,0.0,0
2025-11-21 03:00:00,1.15351,1.15203,1.15361,1.15147,0.0,0
2025-11-21 04:00:00,1.15203,1.15223,1.15241,1.15111,0.0,0
2025-11-21 05:00:00,1.15229,1.15239,1.15333,1.15182,0.0,0
2025-11-21 06:00:00,1.15241,1.15293,1.15296,1.15191,0.0,0
2025-11-21 07:00:00,1.15293,1.15263,1.1531,1.15214,0.0,0
2025-11-21 08:00:00,1.15263,1.15277,1.15357,1.15241,0.0,0
2025-11-21 09:00:00,1.15265,1.15098,1.15415,1.14898,0.0,0
2025-11-21 10:00:00,1.15098,1.15351,1.154,1.14983,0.0,0
2025-11-21 11:00:00,1.15351,1.15406,1.15444,1.15316,0.0,0
2025-11-21 12:00:00,1.15406,1.15343,1.1542,1.15312,0.0,0
2025-11-21 13:00:00,1.15343,1.15293,1.15367,1.1525,0.0,0
2025-11-21 14:00:00,1.15288,1.15256,1.15319,1.15215,0.0,0
2025-11-21 15:00:00,1.15252,1.15193,1.15267,1.15144,0.0,0
2025-11-21 16:00:00,1.15193,1.15187,1.15223,1.15119,0.0,0
2025-11-21 17:00:00,1.15187,1.15157,1.15195,1.15094,0.0,0
2025-11-21 18:00:00,1.15157,1.14989,1.15174,1.1494,0.0,0
2025-11-21 19:00:00,1.14984,1.15091,1.1512,1.1495,0.0,0
2025-11-21 20:00:00,1.15102,1.15041,1.15131,1.14979,0.0,0
2025-11-21 21:00:00,1.15034,1.15002,1.15047,1.14917,0.0,0
2025-11-21 22:00:00,1.15001,1.15035,1.15072,1.14957,0.0,0
2025-11-21 23:00:00,1.15034,1.15047,1.15087,1.1495,0.0,0
2025-11-22 00:00:00,1.15054,1.15048,1.15101,1.14954,0.0,0
2025-11-22 01:00:00,1.15049,1.15004,1.15065,1.14916,0.0,0
2025-11-22 02:00:00,1.15007,1.14991,1.15048,1.14916,0.0,0
2025-11-22 03:00:00,1.14988,1.15095,1.15101,1.14945,0.0,0
2025-11-22 04:00:00,1.15098,1.15074,1.15135,1.1503,0.0,0
2025-11-22 05:00:00,1.15072,1.15077,1.15122,1.15014,0.0,0
2025-11-22 06:00:00,1.15069,1.15011,1.15089,1.14969,0.0,0
2025-11-22 07:00:00,1.1501,1.15054,1.1507,1.14985,0.0,0
2025-11-22 08:00:00,1.15043,1.14964,1.15089,1.14887,0.0,0
2025-11-24 11:00:00,1.15126,1.15097,1.15141,1.15029,0.0,0
2025-11-24 12:00:00,1.15097,1.15088,1.15122,1.15023,0.0,0
2025-11-24 13:00:00,1.15097,1.15154,1.15191,1.15053,0.0,0
2025-11-24 14:00:00,1.15156,1.15234,1.15241,1.15116,0.0,0
2025-11-24 15:00:00,1.15234,1.15235,1.1526,1.15158,0.0,0
2025-11-24 16:00:00,1.15235,1.15292,1.15295,1.15174,0.0,0
2025-11-24 17:00:00,1.15291,1.15318,1.15332,1.15209,0.0,0
2025-11-24 18:00:00,1.15316,1.15282,1.15354,1.15228,0.0,0
2025-11-24 19:00:00,1.15284,1.15109,1.15284,1.15073,0.0,0
2025-11-24 20:00:00,1.15109,1.15124,1.15169,1.15075,0.0,0
2025-11-24 21:00:00,1.15126,1.1504,1.15142,1.1499,0.0,0
2025-11-24 22:00:00,1.1504,1.14959,1.15052,1.14932,0.0,0
2025-11-24 23:00:00,1.14959,1.15027,1.15034,1.14881,0.0,0
2025-11-25 00:00:00,1.15029,1.15078,1.15097,1.14992,0.0,0
2025-11-25 01:00:00,1.15077,1.15166,1.1518,1.15025,0.0,0
2025-11-25 02:00:00,1.15173,1.15112,1.15232,1.15066,0.0,0
2025-11-25 03:00:00,1.15117,1.15146,1.15164,1.15076,0.0,0
2025-11-25 04:00:00,1.15145,1.1517,1.15179,1.15129,0.0,0
2025-11-25 05:00:00,1.15167,1.15195,1.15212,1.15158,0.0,0
2025-11-25 06:00:00,1.15194,1.15202,1.15221,1.15167,0.0,0
2025-11-25 07:00:00,1.15199,1.15224,1.1524,1.15188,0.0,0
2025-11-25 08:00:00,1.15222,1.15215,1.15233,1.15199,0.0,0
2025-11-25 09:00:00,1.15213,1.15239,1.15239,1.15141,0.0,0
2025-11-25 10:00:00,1.15238,1.15192,1.15251,1.15191,0.0,0
2025-11-25 11:00:00,1.15192,1.15163,1.15246,1.1516,0.0,0
2025-11-25 12:00:00,1.15164,1.15123,1.1517,1.15081,0.0,0
2025-11-25 13:00:00,1.15123,1.15178,1.15181,1.15113,0.0,0
2025-11-25 14:00:00,1.15178,1.15162,1.15252,1.15151,0.0,0
2025-11-25 15:00:00,1.15164,1.15243,1.15285,1.15161,0.0,0
2025-11-25 16:00:00,1.15245,1.15208,1.15299,1.15202,0.0,0
2025-11-25 17:00:00,1.15212,1.15287,1.15304,1.15207,0.0,0
2025-11-25 18:00:00,1.15288,1.15302,1.15309,1.15249,0.0,0
2025-11-25 19:00:00,1.15302,1.15282,1.15323,1.15256,0.0,0
2025-11-25 20:00:00,1.15282,1.15185,1.15298,1.15182,0.0,0
2025-11-25 21:00:00,1.15185,1.15169,1.15246,1.15167,0.0,0
2025-11-25 22:00:00,1.15168,1.15256,1.15266,1.15162,0.0,0
2025-11-25 23:00:00,1.15254,1.15283,1.15297,1.15245,0.0,0
2025-11-26 00:00:00,1.15282,1.1523,1.15318,1.1519,0.0,0
2025-11-26 01:00:00,1.15227,1.1512,1.15239,1.15035,0.0,0
2025-11-26 02:00:00,1.15118,1.14974,1.15134,1.14974,0.0,0
2025-11-26 03:00:00,1.14972,1.15034,1.1504,1.14964,0.0,0
2025-11-26 04:00:00,1.1503,1.15064,1.15119,1.15021,0.0,0
2025-11-26 05:00:00,1.15061,1.15106,1.15135,1.15061,0.0,0
2025-11-26 06:00:00,1.15104,1.15093,1.15113,1.15067,0.0,0
2025-11-26 07:00:00,1.15091,1.15099,1.1514,1.15066,0.0,0
2025-11-26 08:00:00,1.15097,1.15115,1.15153,1.15078,0.0,0
2025-11-26 09:00:00,1.15114,1.15087,1.15237,1.15007,0.0,0
2025-11-26 10:00:00,1.15086,1.15051,1.15093,1.15003,0.0,0
2025-11-26 11:00:00,1.15051,1.15137,1.15223,1.15023,0.0,0
2025-11-26 12:00:00,1.15137,1.14478,1.15149,1.14234,0.0,0
2025-11-26 13:00:00,1.14479,1.14205,1.14502,1.14133,0.0,0
2025-11-26 14:00:00,1.142,1.14239,1.14361,1.14076,0.0,0
2025-11-26 15:00:00,1.1424,1.14273,1.14348,1.1422,0.0,0
2025-11-26 16:00:00,1.14274,1.14325,1.14372,1.1427,0.0,0
2025-11-26 17:00:00,1.14324,1.14454,1.14463,1.1431,0.0,0
2025-11-26 18:00:00,1.14452,1.14539,1.14539,1.1443,0.0,0
2025-11-26 19:00:00,1.14537,1.1442,1.14539,1.14417,0.0,0
2025-11-26 20:00:00,1.14419,1.14483,1.14488,1.14398,0.0,0
2025-11-26 21:00:00,1.14483,1.14502,1.14538,1.14479,0.0,0
2025-11-26 22:00:00,1.14501,1.14468,1.1452,1.14453,0.0,0
2025-11-26 23:00:00,1.14466,1.14477,1.14531,1.14436,0.0,0
2025-11-27 00:00:00,1.14474,1.14456,1.14523,1.14444,0.0,0
2025-11-27 01:00:00,1.14455,1.14432,1.14546,1.14431,0.0,0
2025-11-27 02:00:00,1.14431,1.14374,1.14436,1.14273,0.0,0
2025-11-27 03:00:00,1.14367,1.14457,1.14478,1.14367,0.0,0
2025-11-27 04:00:00,1.14456,1.14437,1.14467,1.14429,0.0,0
2025-11-27 05:00:00,1.14434,1.14461,1.14478,1.14416,0.0,0
2025-11-27 06:00:00,1.14458,1.14462,1.14478,1.1444,0.0,0
2025-11-27 07:00:00,1.14459,1.14486,1.14517,1.14457,0.0,0
2025-11-27 08:00:00,1.14484,1.1439,1.14487,1.14332,0.0,0
2025-11-27 09:00:00,1.14389,1.14374,1.14397,1.1425,0.0,0
2025-11-27 10:00:00,1.14373,1.14363,1.14421,1.14357,0.0,0
2025-11-27 11:00:00,1.14362,1.14273,1.14363,1.14258,0.0,0
2025-11-27 12:00:00,1.14273,1.14191,1.1429,1.14182,0.0,0
2025-11-27 13:00:00,1.14191,1.14047,1.14194,1.14009,0.0,0
2025-11-27 14:00:00,1.14049,1.14046,1.14095,1.14018,0.0,0
2025-11-27 15:00:00,1.14045,1.14103,1.14103,1.14026,0.0,0
2025-11-27 16:00:00,1.14108,1.14099,1.14151,1.14063,0.0,0
2025-11-27 17:00:00,1.14102,1.14137,1.14185,1.14098,0.0,0
2025-11-27 18:00:00,1.14136,1.14103,1.14144,1.14079,0.0,0
2025-11-27 19:00:00,1.14103,1.14156,1.14178,1.14081,0.0,0
2025-11-27 20:00:00,1.14156,1.14141,1.14191,1.14133,0.0,0
2025-11-27 21:00:00,1.1414,1.14257,1.1426,1.14138,0.0,0
2025-11-27 22:00:00,1.14256,1.14216,1.14262,1.1419,0.0,0
2025-11-27 23:00:00,1.14215,1.14209,1.14234,1.1419,0.0,0
2025-11-28 00:00:00,1.14207,1.14138,1.14237,1.1413,0.0,0
2025-11-28 01:00:00,1.14136,1.14129,1.14162,1.141,0.0,0
2025-11-28 02:00:00,1.14128,1.14086,1.14132,1.14027,0.0,0
2025-11-28 03:00:00,1.14083,1.14088,1.14122,1.14063,0.0,0
2025-11-28 04:00:00,1.14086,1.14122,1.14133,1.14075,0.0,0
2025-11-28 05:00:00,1.1412,1.14096,1.14131,1.14086,0.0,0
2025-11-28 06:00:00,1.14093,1.14131,1.14148,1.14093,0.0,0
