timestamps,open,close,high,low,volume,amount
2025-11-11 19:00:00,1.77303,1.77272,1.77325,1.77151,0.0,0
2025-11-11 20:00:00,1.77265,1.77397,1.77474,1.77165,0.0,0
2025-11-11 21:00:00,1.77395,1.77402,1.77467,1.77317,0.0,0
2025-11-11 22:00:00,1.77402,1.77317,1.77484,1.77283,0.0,0
2025-11-11 23:00:00,1.77313,1.77395,1.7741,1.7725,0.0,0
2025-11-12 00:00:00,1.7739,1.77507,1.77614,1.77309,0.0,0
2025-11-12 01:00:00,1.775,1.77472,1.77679,1.77415,0.0,0
2025-11-12 02:00:00,1.77471,1.77783,1.77842,1.77415,0.0,0
2025-11-12 03:00:00,1.7779,1.77655,1.77799,1.77554,0.0,0
2025-11-12 04:00:00,1.77648,1.77528,1.77665,1.7749,0.0,0
2025-11-12 05:00:00,1.77518,1.77501,1.77551,1.77418,0.0,0
2025-11-12 06:00:00,1.77495,1.77394,1.77525,1.77344,0.0,0
2025-11-12 07:00:00,1.77395,1.77386,1.77468,1.77356,0.0,0
2025-11-12 08:00:00,1.77386,1.77306,1.77462,1.77306,0.0,0
2025-11-12 09:00:00,1.77399,1.77487,1.77635,1.77375,0.0,0
2025-11-12 10:00:00,1.77486,1.7745,1.77521,1.77287,0.0,0
2025-11-12 11:00:00,1.77448,1.77554,1.77628,1.77324,0.0,0
2025-11-12 12:00:00,1.77561,1.77443,1.77577,1.77397,0.0,0
2025-11-12 13:00:00,1.77432,1.77532,1.77555,1.77324,0.0,0
2025-11-12 14:00:00,1.7753,1.77468,1.77556,1.77409,0.0,0
2025-11-12 15:00:00,1.77461,1.7745,1.77594,1.77414,0.0,0
2025-11-12 16:00:00,1.7745,1.77297,1.77535,1.77229,0.0,0
2025-11-12 17:00:00,1.77292,1.77227,1.77311,1.77123,0.0,0
2025-11-12 18:00:00,1.77225,1.7719,1.77268,1.77058,0.0,0
2025-11-12 19:00:00,1.77189,1.76975,1.77279,1.76878,0.0,0
2025-11-12 20:00:00,1.76986,1.77088,1.77135,1.76931,0.0,0
2025-11-12 21:00:00,1.77087,1.77117,1.77176,1.77003,0.0,0
2025-11-12 22:00:00,1.7712,1.77148,1.77156,1.7702,0.0,0
2025-11-12 23:00:00,1.77139,1.7691,1.77159,1.76835,0.0,0
2025-11-13 00:00:00,1.76914,1.77008,1.77049,1.76893,0.0,0
2025-11-13 01:00:00,1.77008,1.77168,1.77204,1.76881,0.0,0
2025-11-13 02:00:00,1.77167,1.77282,1.77365,1.77024,0.0,0
2025-11-13 03:00:00,1.77283,1.77221,1.77366,1.77104,0.0,0
2025-11-13 04:00:00,1.77227,1.77182,1.77271,1.771,0.0,0
2025-11-13 05:00:00,1.7719,1.76981,1.77218,1.76929,0.0,0
2025-11-13 06:00:00,1.76987,1.77046,1.77124,1.76946,0.0,0
2025-11-13 07:00:00,1.77051,1.77169,1.77193,1.77008,0.0,0
2025-11-13 08:00:00,1.77162,1.77202,1.77224,1.77077,0.0,0
2025-11-13 09:00:00,1.77141,1.77229,1.77263,1.77,0.0,0
2025-11-13 10:00:00,1.77226,1.77327,1.77403,1.77175,0.0,0
2025-11-13 11:00:00,1.7733,1.76722,1.77378,1.76443,0.0,0
2025-11-13 12:00:00,1.76721,1.76717,1.76811,1.76494,0.0,0
2025-11-13 13:00:00,1.76717,1.76581,1.7675,1.76468,0.0,0
2025-11-13 14:00:00,1.76581,1.76729,1.7676,1.76499,0.0,0
2025-11-13 15:00:00,1.76724,1.76754,1.76858,1.7669,0.0,0
2025-11-13 16:00:00,1.76754,1.76613,1.76769,1.76529,0.0,0
2025-11-13 17:00:00,1.76617,1.76648,1.76696,1.76518,0.0,0
2025-11-13 18:00:00,1.76635,1.76591,1.76665,1.76257,0.0,0
2025-11-13 19:00:00,1.76585,1.76732,1.76754,1.76452,0.0,0
2025-11-13 20:00:00,1.7673,1.76717,1.76901,1.76679,0.0,0
2025-11-13 21:00:00,1.7672,1.76827,1.76851,1.76685,0.0,0
2025-11-13 22:00:00,1.76831,1.76854,1.76933,1.7678,0.0,0
2025-11-13 23:00:00,1.76854,1.77026,1.771,1.76841,0.0,0
2025-11-14 00:00:00,1.77026,1.77311,1.77357,1.77025,0.0,0
2025-11-14 01:00:00,1.77315,1.77583,1.77854,1.77255,0.0,0
2025-11-14 02:00:00,1.77582,1.77619,1.77855,1.77369,0.0,0
2025-11-14 03:00:00,1.77615,1.77765,1.77824,1.77482,0.0,0
2025-11-14 04:00:00,1.77754,1.77891,1.77962,1.77697,0.0,0
2025-11-14 05:00:00,1.77892,1.78223,1.78479,1.77804,0.0,0
2025-11-14 06:00:00,1.78223,1.78226,1.78344,1.78098,0.0,0
2025-11-14 07:00:00,1.78227,1.78161,1.78326,1.78137,0.0,0
2025-11-14 08:00:00,1.78167,1.781,1.78218,1.78035,0.0,0
2025-11-14 09:00:00,1.78098,1.78048,1.78203,1.77901,0.0,0
2025-11-14 10:00:00,1.78044,1.78176,1.78186,1.77956,0.0,0
2025-11-14 11:00:00,1.78182,1.78076,1.7825,1.7798,0.0,0
2025-11-14 12:00:00,1.78076,1.77855,1.78108,1.77785,0.0,0
2025-11-14 13:00:00,1.77856,1.778,1.77879,1.7756,0.0,0
2025-11-14 14:00:00,1.77802,1.77904,1.77967,1.77689,0.0,0
2025-11-14 15:00:00,1.77894,1.78203,1.78225,1.77864,0.0,0
2025-11-14 16:00:00,1.78198,1.78126,1.78296,1.78008,0.0,0
2025-11-14 17:00:00,1.78125,1.78137,1.78191,1.7802,0.0,0
2025-11-14 18:00:00,1.78132,1.78177,1.78433,1.7813,0.0,0
2025-11-14 19:00:00,1.78175,1.78089,1.78333,1.78043,0.0,0
2025-11-14 20:00:00,1.78095,1.78196,1.78297,1.77966,0.0,0
2025-11-14 21:00:00,1.78205,1.78256,1.78293,1.77999,0.0,0
2025-11-14 22:00:00,1.78254,1.78482,1.78575,1.7817,0.0,0
2025-11-14 23:00:00,1.78482,1.7853,1.78695,1.78433,0.0,0
2025-11-15 00:00:00,1.78528,1.78373,1.78606,1.78329,0.0,0
2025-11-15 01:00:00,1.78376,1.77857,1.78471,1.77839,0.0,0
2025-11-15 02:00:00,1.77852,1.77394,1.78026,1.77342,0.0,0
2025-11-15 03:00:00,1.77389,1.77423,1.77548,1.77283,0.0,0
2025-11-15 04:00:00,1.77427,1.77521,1.7756,1.77343,0.0,0
2025-11-15 05:00:00,1.77514,1.77713,1.77793,1.77512,0.0,0
2025-11-15 06:00:00,1.77723,1.7769,1.77819,1.77623,0.0,0
