timestamps,open,close,high,low,volume,amount
2026-01-29 18:00:00,0.60838,0.60748,0.60873,0.60701,0.0,0
2026-01-29 19:00:00,0.60749,0.60651,0.60847,0.60625,0.0,0
2026-01-29 20:00:00,0.60652,0.60669,0.60734,0.60644,0.0,0
2026-01-29 21:00:00,0.60668,0.60539,0.60672,0.60537,0.0,0
2026-01-29 22:00:00,0.60538,0.60597,0.60619,0.60487,0.0,0
2026-01-29 23:00:00,0.60597,0.60766,0.60767,0.60595,0.0,0
2026-01-30 00:00:00,0.60765,0.60762,0.60821,0.607,0.0,0
2026-01-30 01:00:00,0.60761,0.60755,0.60887,0.60745,0.0,0
2026-01-30 02:00:00,0.60755,0.60326,0.60756,0.60241,0.0,0
2026-01-30 03:00:00,0.60325,0.60523,0.60547,0.60317,0.0,0
2026-01-30 04:00:00,0.60521,0.60598,0.6073,0.60521,0.0,0
2026-01-30 05:00:00,0.60596,0.60699,0.60716,0.6058,0.0,0
2026-01-30 06:00:00,0.60701,0.60657,0.60705,0.60637,0.0,0
2026-01-30 07:00:00,0.60659,0.60771,0.60782,0.60624,0.0,0
2026-01-30 08:00:00,0.60771,0.6079,0.60832,0.60747,0.0,0
2026-01-30 09:00:00,0.6079,0.60739,0.60807,0.60704,0.0,0
2026-01-30 10:00:00,0.60737,0.60755,0.60809,0.60737,0.0,0
2026-01-30 11:00:00,0.60755,0.60588,0.60805,0.60557,0.0,0
2026-01-30 12:00:00,0.60588,0.6051,0.60605,0.605,0.0,0
2026-01-30 13:00:00,0.60508,0.60499,0.60511,0.60332,0.0,0
2026-01-30 14:00:00,0.605,0.6046,0.6055,0.6043,0.0,0
2026-01-30 15:00:00,0.60461,0.60489,0.6054,0.60455,0.0,0
2026-01-30 16:00:00,0.60489,0.60469,0.60533,0.60432,0.0,0
2026-01-30 17:00:00,0.60472,0.60399,0.60539,0.60395,0.0,0
2026-01-30 18:00:00,0.604,0.60521,0.60534,0.60399,0.0,0
2026-01-30 19:00:00,0.6052,0.60559,0.60605,0.60454,0.0,0
