timestamps,open,close,high,low,volume,amount
2025-10-29 10:00:00,87.941,87.779,87.99,87.753,0.0,0
2025-10-29 11:00:00,87.738,87.641,87.888,87.615,0.0,0
2025-10-29 12:00:00,87.636,87.728,87.784,87.597,0.0,0
2025-10-29 13:00:00,87.725,87.859,87.895,87.689,0.0,0
2025-10-29 14:00:00,87.864,87.94,87.945,87.849,0.0,0
2025-10-29 15:00:00,87.94,87.898,87.981,87.87,0.0,0
2025-10-29 16:00:00,87.901,88.11,88.214,87.892,0.0,0
2025-10-29 17:00:00,88.106,88.074997,88.204,88.037003,0.0,0
2025-10-29 18:00:00,88.079002,87.996,88.134,87.959,0.0,0
2025-10-29 19:00:00,87.996,87.967,88.124,87.949,0.0,0
2025-10-29 20:00:00,87.967,88.037003,88.061996,87.962,0.0,0
2025-10-29 21:00:00,88.037003,88.083,88.107,88.0049973,0.0,0
2025-10-29 22:00:00,88.083,88.0059967,88.085999,87.95,0.0,0
2025-10-29 23:00:00,88.0059967,87.992,88.0070038,87.919,0.0,0
2025-10-30 00:00:00,87.987,87.953,88.028999,87.895,0.0,0
2025-10-30 01:00:00,87.953,88.056,88.059998,87.884,0.0,0
2025-10-30 02:00:00,88.056,88.064003,88.188,88.035004,0.0,0
2025-10-30 03:00:00,88.063004,88.189,88.211,88.057999,0.0,0
2025-10-30 04:00:00,88.194,88.153,88.215,88.129,0.0,0
2025-10-30 05:00:00,88.155,88.072998,88.24,87.907,0.0,0
2025-10-30 06:00:00,88.077003,88.039001,88.12,87.908,0.0,0
2025-10-30 07:00:00,88.033997,87.97,88.111,87.93,0.0,0
2025-10-30 08:00:00,87.944,87.926,88.0,87.888,0.0,0
2025-10-30 09:00:00,87.93,87.946,88.012001,87.883,0.0,0
2025-10-30 10:00:00,87.943,88.021004,88.029999,87.918,0.0,0
2025-10-30 11:00:00,88.017998,88.141,88.201,88.014999,0.0,0
2025-10-30 12:00:00,88.142,88.058998,88.178,87.975,0.0,0
2025-10-30 13:00:00,88.059998,88.010002,88.144,87.985,0.0,0
2025-10-30 14:00:00,88.0080032,88.369,88.428,87.962,0.0,0
2025-10-30 15:00:00,88.366,88.394,88.512,88.071999,0.0,0
2025-10-30 16:00:00,88.392,88.492,88.496,88.312,0.0,0
2025-10-30 17:00:00,88.492,88.517,88.631,88.36,0.0,0
2025-10-30 18:00:00,88.516,88.595,88.642,88.443,0.0,0
2025-10-30 19:00:00,88.589,88.757,88.824,88.589,0.0,0
2025-10-30 20:00:00,88.754,88.679,88.79,88.625,0.0,0
2025-10-30 21:00:00,88.679,88.728,88.779,88.673,0.0,0
2025-10-30 22:00:00,88.728,88.627,88.755,88.623,0.0,0
2025-10-30 23:00:00,88.632,88.414,88.687,88.38,0.0,0
2025-10-31 00:00:00,88.413,88.532,88.548,88.322,0.0,0
2025-10-31 01:00:00,88.528,88.538,88.598,88.472,0.0,0
2025-10-31 02:00:00,88.538,88.571,88.592,88.481,0.0,0
2025-10-31 03:00:00,88.575,88.522,88.588,88.494,0.0,0
2025-10-31 04:00:00,88.523,88.516,88.566,88.466,0.0,0
2025-10-31 05:00:00,88.529,88.459,88.541,88.444,0.0,0
2025-10-31 06:00:00,88.459,88.39,88.464,88.368,0.0,0
2025-10-31 07:00:00,88.388,88.471,88.513,88.371,0.0,0
2025-10-31 08:00:00,88.464,88.437,88.505,88.412,0.0,0
2025-10-31 09:00:00,88.443,88.464,88.493,88.401,0.0,0
2025-10-31 10:00:00,88.465,88.4,88.487,88.357,0.0,0
2025-10-31 11:00:00,88.41,88.35,88.464,88.337,0.0,0
2025-10-31 12:00:00,88.35,88.216,88.37,88.144,0.0,0
2025-10-31 13:00:00,88.216,88.19,88.265,88.105,0.0,0
2025-10-31 14:00:00,88.19,88.276,88.278,88.159,0.0,0
2025-10-31 15:00:00,88.277,88.255,88.319,88.223,0.0,0
2025-10-31 16:00:00,88.25,88.094002,88.255,88.053001,0.0,0
2025-10-31 17:00:00,88.092003,88.203,88.24,88.084,0.0,0
2025-10-31 18:00:00,88.204,88.269,88.291,88.135,0.0,0
2025-10-31 19:00:00,88.269,88.256,88.284,88.186,0.0,0
2025-10-31 20:00:00,88.255,88.217,88.277,88.153,0.0,0
2025-10-31 21:00:00,88.225,88.224,88.263,88.193,0.0,0
2025-10-31 22:00:00,88.221,88.208,88.257,88.16,0.0,0
2025-10-31 23:00:00,88.205,88.098,88.222,88.0080032,0.0,0
2025-11-01 00:00:00,88.098,88.209,88.213,88.088997,0.0,0
2025-11-01 01:00:00,88.207,88.23,88.245,88.083,0.0,0
2025-11-01 02:00:00,88.229,88.203,88.246,88.117,0.0,0
2025-11-01 03:00:00,88.203,88.157,88.209,88.113,0.0,0
2025-11-01 04:00:00,88.155,88.117,88.16,88.080002,0.0,0
2025-11-01 05:00:00,88.118,88.175,88.194,88.107,0.0,0
2025-11-01 06:00:00,88.175,88.178,88.223,88.152,0.0,0
2025-11-01 07:00:00,88.18,88.15,88.231,88.084999,0.0,0
2025-11-01 08:00:00,88.14,88.14,88.14,88.14,0.0,0
2025-11-03 11:00:00,88.224,88.16,88.241,88.158,0.0,0
2025-11-03 12:00:00,88.162,88.067001,88.181,88.041,0.0,0
2025-11-03 13:00:00,88.07,88.157,88.167,88.042,0.0,0
2025-11-03 14:00:00,88.158,88.175,88.179,88.079002,0.0,0
2025-11-03 15:00:00,88.175,88.213,88.23,88.15,0.0,0
2025-11-03 16:00:00,88.209,88.275,88.301,88.205,0.0,0
2025-11-03 17:00:00,88.276,88.293,88.333,88.263,0.0,0
2025-11-03 18:00:00,88.291,88.2,88.319,88.199,0.0,0
2025-11-03 19:00:00,88.2,88.131,88.239,88.067001,0.0,0
2025-11-03 20:00:00,88.136,88.125,88.212,88.091003,0.0,0
2025-11-03 21:00:00,88.126,88.12,88.169,88.069,0.0,0
2025-11-03 22:00:00,88.12,88.131,88.154,88.108,0.0,0
2025-11-03 23:00:00,88.127,88.141,88.178,88.124,0.0,0
2025-11-04 00:00:00,88.142,88.060997,88.156,88.045998,0.0,0
2025-11-04 01:00:00,88.056999,87.852,88.080002,87.824,0.0,0
2025-11-04 02:00:00,87.853,87.853,87.882,87.68,0.0,0
2025-11-04 03:00:00,87.857,87.961,87.974,87.834,0.0,0
2025-11-04 04:00:00,87.961,87.981,88.016998,87.926,0.0,0
2025-11-04 05:00:00,87.977,88.0039978,88.023003,87.951,0.0,0
2025-11-04 06:00:00,88.0070038,88.015999,88.060997,87.979,0.0,0
2025-11-04 07:00:00,88.021004,87.999,88.040001,87.975,0.0,0
2025-11-04 08:00:00,87.995,87.974,88.032997,87.952,0.0,0
2025-11-04 09:00:00,87.971,87.967,88.053001,87.913,0.0,0
2025-11-04 10:00:00,87.987,87.981,88.022003,87.941,0.0,0
2025-11-04 11:00:00,87.989,87.894,87.997,87.833,0.0,0
2025-11-04 12:00:00,87.897,87.856,87.933,87.798,0.0,0
2025-11-04 13:00:00,87.857,87.683,87.865,87.679,0.0,0
2025-11-04 14:00:00,87.68,87.745,87.85,87.664,0.0,0
2025-11-04 15:00:00,87.751,87.626,87.751,87.588,0.0,0
2025-11-04 16:00:00,87.627,87.323,87.637,87.304,0.0,0
2025-11-04 17:00:00,87.323,87.323,87.358,87.117,0.0,0
2025-11-04 18:00:00,87.325,87.316,87.343,87.182,0.0,0
2025-11-04 19:00:00,87.316,87.202,87.363,87.2,0.0,0
2025-11-04 20:00:00,87.2,86.893,87.257,86.87,0.0,0
2025-11-04 21:00:00,86.893,87.012001,87.063004,86.801,0.0,0
2025-11-04 22:00:00,87.015999,86.937,87.041,86.916,0.0,0
2025-11-04 23:00:00,86.938,86.909,86.953,86.882,0.0,0
2025-11-05 00:00:00,86.909,86.825,86.931,86.794,0.0,0
2025-11-05 01:00:00,86.825,86.91,86.937,86.781,0.0,0
2025-11-05 02:00:00,86.905,86.914,86.968,86.859,0.0,0
2025-11-05 03:00:00,86.918,86.967,86.972,86.855,0.0,0
2025-11-05 04:00:00,86.967,86.848,86.981,86.837,0.0,0
2025-11-05 05:00:00,86.872,86.816,86.91,86.807,0.0,0
2025-11-05 06:00:00,86.818,86.78,86.884,86.73,0.0,0
2025-11-05 07:00:00,86.787,86.774,86.855,86.754,0.0,0
2025-11-05 08:00:00,86.777,86.686,86.84,86.554,0.0,0
2025-11-05 09:00:00,86.674,86.649,86.924,86.601,0.0,0
2025-11-05 10:00:00,86.649,86.639,86.73,86.601,0.0,0
2025-11-05 11:00:00,86.625,86.425,86.71,86.425,0.0,0
2025-11-05 12:00:00,86.427,86.32,86.438,86.147,0.0,0
2025-11-05 13:00:00,86.313,86.585,86.588,86.266,0.0,0
2025-11-05 14:00:00,86.575,86.792,86.837,86.575,0.0,0
2025-11-05 15:00:00,86.789,86.796,86.837,86.701,0.0,0
2025-11-05 16:00:00,86.794,86.774,86.923,86.737,0.0,0
2025-11-05 17:00:00,86.776,86.883,86.934,86.725,0.0,0
2025-11-05 18:00:00,86.886,86.775,86.887,86.701,0.0,0
2025-11-05 19:00:00,86.775,86.785,86.946,86.731,0.0,0
2025-11-05 20:00:00,86.785,86.792,86.85,86.733,0.0,0
2025-11-05 21:00:00,86.788,86.701,86.849,86.686,0.0,0
2025-11-05 22:00:00,86.701,86.646,86.723,86.612,0.0,0
2025-11-05 23:00:00,86.646,86.795,86.807,86.61,0.0,0
2025-11-06 00:00:00,86.792,86.895,86.913,86.765,0.0,0
2025-11-06 01:00:00,86.893,86.964,87.0039978,86.845,0.0,0
2025-11-06 02:00:00,86.97,87.244,87.249,86.956,0.0,0
2025-11-06 03:00:00,87.247,87.252,87.302,87.154,0.0,0
2025-11-06 04:00:00,87.252,87.2,87.275,87.163,0.0,0
2025-11-06 05:00:00,87.197,87.238,87.277,87.142,0.0,0
2025-11-06 06:00:00,87.242,87.202,87.285,87.2,0.0,0
2025-11-06 07:00:00,87.211,87.229,87.299,87.201,0.0,0
2025-11-06 08:00:00,87.245,87.195,87.283,87.191,0.0,0
2025-11-06 09:00:00,87.191,87.197,87.268,87.168,0.0,0
2025-11-06 10:00:00,87.217,87.297,87.31,87.164,0.0,0
2025-11-06 11:00:00,87.306,87.146,87.312,87.112,0.0,0
2025-11-06 12:00:00,87.141,87.169,87.173,86.989,0.0,0
2025-11-06 13:00:00,87.169,87.196,87.258,87.109,0.0,0
2025-11-06 14:00:00,87.196,87.126,87.228,87.103,0.0,0
2025-11-06 15:00:00,87.128,87.218,87.275,87.114,0.0,0
2025-11-06 16:00:00,87.212,87.082001,87.239,87.050003,0.0,0
2025-11-06 17:00:00,87.082001,87.095001,87.148,87.071999,0.0,0
2025-11-06 18:00:00,87.093002,87.059998,87.145,86.984,0.0,0
2025-11-06 19:00:00,87.059998,86.99,87.064003,86.874,0.0,0
2025-11-06 20:00:00,86.991,87.0049973,87.047997,86.978,0.0,0
2025-11-06 21:00:00,87.0,86.975,87.057999,86.963,0.0,0
2025-11-06 22:00:00,86.975,86.936,87.0019989,86.896,0.0,0
2025-11-06 23:00:00,86.938,86.995,87.019997,86.897,0.0,0
2025-11-07 00:00:00,86.995,86.898,87.051003,86.895,0.0,0
2025-11-07 01:00:00,86.897,86.445,86.901,86.445,0.0,0
2025-11-07 02:00:00,86.447,86.171,86.534,86.137,0.0,0
2025-11-07 03:00:00,86.165,86.112,86.233,86.092003,0.0,0
2025-11-07 04:00:00,86.11,86.205,86.247,85.999,0.0,0
2025-11-07 05:00:00,86.204,86.269,86.329,86.091003,0.0,0
2025-11-07 06:00:00,86.267,86.312,86.391,86.238,0.0,0
2025-11-07 07:00:00,86.317,86.211,86.358,86.188,0.0,0
2025-11-07 08:00:00,86.204,86.175,86.262,86.167,0.0,0
2025-11-07 09:00:00,86.16,86.238,86.282,86.159,0.0,0
2025-11-07 10:00:00,86.241,86.24,86.261,86.175,0.0,0
2025-11-07 11:00:00,86.229,86.277,86.343,86.147,0.0,0
2025-11-07 12:00:00,86.273,86.19,86.326,86.103,0.0,0
2025-11-07 13:00:00,86.19,86.116,86.2,86.085999,0.0,0
2025-11-07 14:00:00,86.113,86.011002,86.139,85.983,0.0,0
2025-11-07 15:00:00,86.011002,86.015999,86.072998,85.933,0.0,0
2025-11-07 16:00:00,86.011002,86.157,86.19,86.011002,0.0,0
2025-11-07 17:00:00,86.157,86.121,86.217,86.103,0.0,0
2025-11-07 18:00:00,86.119,85.993,86.15,85.991,0.0,0
2025-11-07 19:00:00,85.997,86.268,86.287,85.987,0.0,0
2025-11-07 20:00:00,86.27,86.202,86.291,86.148,0.0,0
2025-11-07 21:00:00,86.202,86.156,86.25,86.113,0.0,0
2025-11-07 22:00:00,86.154,86.068001,86.164,85.915,0.0,0
2025-11-07 23:00:00,86.069,86.013,86.12,85.95,0.0,0
2025-11-08 00:00:00,86.012001,86.21,86.279,85.988,0.0,0
2025-11-08 01:00:00,86.207,86.206,86.277,86.014,0.0,0
2025-11-08 02:00:00,86.201,85.951,86.211,85.872,0.0,0
2025-11-08 03:00:00,85.95,85.954,86.037003,85.902,0.0,0
2025-11-08 04:00:00,85.955,86.069,86.097,85.882,0.0,0
2025-11-08 05:00:00,86.069,86.157,86.169,86.032997,0.0,0
2025-11-08 06:00:00,86.154,86.388,86.444,86.147,0.0,0
2025-11-08 07:00:00,86.388,86.401,86.411,86.297,0.0,0
2025-11-08 08:00:00,86.401,86.323,86.438,86.259,0.0,0
2025-11-10 11:00:00,86.542,86.511,86.656,86.332,0.0,0
2025-11-10 12:00:00,86.511,86.586,86.629,86.489,0.0,0
2025-11-10 13:00:00,86.584,86.666,86.679,86.515,0.0,0
2025-11-10 14:00:00,86.664,86.605,86.727,86.598,0.0,0
2025-11-10 15:00:00,86.603,86.717,86.719,86.602,0.0,0
2025-11-10 16:00:00,86.711,86.764,86.815,86.697,0.0,0
2025-11-10 17:00:00,86.76,86.728,86.808,86.705,0.0,0
2025-11-10 18:00:00,86.732,86.796,86.847,86.717,0.0,0
2025-11-10 19:00:00,86.794,87.023003,87.044998,86.783,0.0,0
2025-11-10 20:00:00,87.015999,87.095001,87.116,87.00099945,0.0,0
2025-11-10 21:00:00,87.095001,86.997,87.098,86.98,0.0,0
2025-11-10 22:00:00,86.997,86.949,87.028,86.918,0.0,0
2025-11-10 23:00:00,86.949,86.95,86.97,86.914,0.0,0
2025-11-11 00:00:00,86.956,86.889,87.0059967,86.858,0.0,0
2025-11-11 01:00:00,86.894,86.88,86.916,86.805,0.0,0
2025-11-11 02:00:00,86.879,86.694,86.899,86.68,0.0,0
2025-11-11 03:00:00,86.695,86.721,86.755,86.65,0.0,0
2025-11-11 04:00:00,86.721,86.906,86.944,86.708,0.0,0
2025-11-11 05:00:00,86.911,86.924,86.976,86.852,0.0,0
2025-11-11 06:00:00,86.93,86.947,86.977,86.895,0.0,0
2025-11-11 07:00:00,86.946,86.955,86.989,86.933,0.0,0
2025-11-11 08:00:00,86.955,86.992,87.030998,86.944,0.0,0
2025-11-11 09:00:00,86.992,86.96,87.045998,86.921,0.0,0
2025-11-11 10:00:00,86.963,86.975,87.019997,86.939,0.0,0
2025-11-11 11:00:00,86.973,87.107,87.121,86.958,0.0,0
2025-11-11 12:00:00,87.107,87.025002,87.135,87.012001,0.0,0
2025-11-11 13:00:00,87.019997,87.065002,87.098,86.947,0.0,0
2025-11-11 14:00:00,87.065002,87.056,87.079002,86.994,0.0,0
2025-11-11 15:00:00,87.056999,86.996,87.11,86.992,0.0,0
2025-11-11 16:00:00,87.0,86.829,87.0049973,86.829,0.0,0
2025-11-11 17:00:00,86.829,86.847,86.959,86.827,0.0,0
2025-11-11 18:00:00,86.851,86.925,86.941,86.838,0.0,0
2025-11-11 19:00:00,86.931,87.106,87.14,86.922,0.0,0
2025-11-11 20:00:00,87.106,87.085999,87.162,87.056,0.0,0
2025-11-11 21:00:00,87.085999,87.063004,87.102,87.028,0.0,0
2025-11-11 22:00:00,87.068001,87.099998,87.102,87.035004,0.0,0
2025-11-11 23:00:00,87.094002,87.073997,87.189,87.072998,0.0,0
2025-11-12 00:00:00,87.075996,87.094002,87.153,86.982,0.0,0
2025-11-12 01:00:00,87.094002,87.265,87.272,87.067001,0.0,0
2025-11-12 02:00:00,87.269,87.021004,87.288,87.0049973,0.0,0
2025-11-12 03:00:00,87.023003,87.091003,87.14,87.019997,0.0,0
2025-11-12 04:00:00,87.091003,87.169,87.201,87.081001,0.0,0
2025-11-12 05:00:00,87.187,87.222,87.246,87.15,0.0,0
2025-11-12 06:00:00,87.219,87.17,87.239,87.147,0.0,0
2025-11-12 07:00:00,87.173,87.156,87.2,87.14,0.0,0
2025-11-12 08:00:00,87.163,87.127,87.183,87.111,0.0,0
2025-11-12 09:00:00,87.126,87.039001,87.127,87.031998,0.0,0
2025-11-12 10:00:00,87.075996,87.154,87.186,87.038002,0.0,0
2025-11-12 11:00:00,87.152,87.199,87.229,87.101,0.0,0
2025-11-12 12:00:00,87.197,87.278,87.306,87.189,0.0,0
2025-11-12 13:00:00,87.278,87.253,87.377,87.241,0.0,0
2025-11-12 14:00:00,87.253,87.227,87.269,87.207,0.0,0
2025-11-12 15:00:00,87.23,87.385,87.396,87.221,0.0,0
2025-11-12 16:00:00,87.39,87.418,87.443,87.306,0.0,0
2025-11-12 17:00:00,87.41,87.441,87.506,87.397,0.0,0
2025-11-12 18:00:00,87.441,87.465,87.506,87.394,0.0,0
2025-11-12 19:00:00,87.465,87.51,87.539,87.43,0.0,0
2025-11-12 20:00:00,87.514,87.561,87.626,87.486,0.0,0
2025-11-12 21:00:00,87.558,87.584,87.6,87.538,0.0,0
2025-11-12 22:00:00,87.593,87.572,87.621,87.561,0.0,0
2025-11-12 23:00:00,87.572,87.7,87.707,87.559,0.0,0
2025-11-13 00:00:00,87.702,87.689,87.726,87.653,0.0,0
2025-11-13 01:00:00,87.688,87.635,87.731,87.609,0.0,0
2025-11-13 02:00:00,87.636,87.587,87.708,87.564,0.0,0
2025-11-13 03:00:00,87.587,87.545,87.663,87.533,0.0,0
2025-11-13 04:00:00,87.545,87.538,87.596,87.487,0.0,0
2025-11-13 05:00:00,87.536,87.659,87.693,87.506,0.0,0
2025-11-13 06:00:00,87.659,87.626,87.688,87.564,0.0,0
2025-11-13 07:00:00,87.628,87.632,87.693,87.591,0.0,0
2025-11-13 08:00:00,87.632,87.687,87.732,87.627,0.0,0
2025-11-13 09:00:00,87.747,87.595,87.761,87.553,0.0,0
2025-11-13 10:00:00,87.613,87.591,87.648,87.561,0.0,0
2025-11-13 11:00:00,87.578,87.509,87.692,87.439,0.0,0
2025-11-13 12:00:00,87.505,87.526,87.673,87.487,0.0,0
2025-11-13 13:00:00,87.522,87.532,87.601,87.49,0.0,0
2025-11-13 14:00:00,87.53,87.512,87.574,87.482,0.0,0
2025-11-13 15:00:00,87.513,87.526,87.557,87.452,0.0,0
2025-11-13 16:00:00,87.526,87.466,87.605,87.462,0.0,0
2025-11-13 17:00:00,87.472,87.473,87.535,87.314,0.0,0
2025-11-13 18:00:00,87.476,87.698,87.745,87.464,0.0,0
2025-11-13 19:00:00,87.699,87.796,87.844,87.695,0.0,0
2025-11-13 20:00:00,87.798,87.692,87.814,87.588,0.0,0
2025-11-13 21:00:00,87.689,87.706,87.749,87.645,0.0,0
2025-11-13 22:00:00,87.706,87.671,87.756,87.651,0.0,0
2025-11-13 23:00:00,87.671,87.678,87.708,87.629,0.0,0
2025-11-14 00:00:00,87.676,87.591,87.677,87.549,0.0,0
2025-11-14 01:00:00,87.588,87.519,87.623,87.392,0.0,0
2025-11-14 02:00:00,87.513,87.472,87.68,87.428,0.0,0
2025-11-14 03:00:00,87.466,87.64,87.649,87.454,0.0,0
