timestamps,open,close,high,low,volume,amount
2026-01-22 07:00:00,0.57535,0.57503,0.57571,0.57496,0.0,0
2026-01-22 08:00:00,0.57502,0.57511,0.57528,0.57479,0.0,0
2026-01-22 09:00:00,0.5751,0.57522,0.57544,0.57468,0.0,0
2026-01-22 10:00:00,0.57523,0.5753,0.57544,0.57488,0.0,0
2026-01-22 11:00:00,0.5753,0.575,0.57531,0.57497,0.0,0
2026-01-22 12:00:00,0.575,0.57529,0.57554,0.575,0.0,0
2026-01-22 13:00:00,0.57529,0.5753,0.57551,0.5751,0.0,0
2026-01-22 14:00:00,0.5753,0.57512,0.57542,0.57511,0.0,0
2026-01-22 15:00:00,0.57512,0.57496,0.57513,0.57466,0.0,0
2026-01-22 16:00:00,0.57497,0.57498,0.57514,0.5748,0.0,0
2026-01-22 17:00:00,0.57498,0.57503,0.57522,0.57474,0.0,0
2026-01-22 18:00:00,0.57503,0.57464,0.57552,0.57427,0.0,0
2026-01-22 19:00:00,0.57464,0.5741,0.57475,0.574,0.0,0
2026-01-22 20:00:00,0.57411,0.57384,0.57452,0.5738,0.0,0
2026-01-22 21:00:00,0.57383,0.57395,0.57423,0.57378,0.0,0
2026-01-22 22:00:00,0.57395,0.57336,0.57402,0.57333,0.0,0
2026-01-22 23:00:00,0.57337,0.57401,0.57422,0.57336,0.0,0
2026-01-23 00:00:00,0.574,0.57395,0.57422,0.57349,0.0,0
2026-01-23 01:00:00,0.57395,0.57351,0.57401,0.57327,0.0,0
2026-01-23 02:00:00,0.5735,0.57303,0.57351,0.57284,0.0,0
2026-01-23 03:00:00,0.57302,0.57283,0.57304,0.57256,0.0,0
2026-01-23 04:00:00,0.57282,0.57311,0.57312,0.5724,0.0,0
2026-01-23 05:00:00,0.57309,0.573,0.5732,0.57287,0.0,0
2026-01-23 06:00:00,0.57299,0.57294,0.57323,0.57281,0.0,0
2026-01-23 07:00:00,0.57294,0.57271,0.57296,0.57256,0.0,0
2026-01-23 08:00:00,0.5727,0.57233,0.57295,0.57227,0.0,0
2026-01-23 09:00:00,0.57226,0.57251,0.57336,0.57226,0.0,0
2026-01-23 10:00:00,0.57251,0.57246,0.57256,0.57223,0.0,0
2026-01-23 11:00:00,0.57245,0.57249,0.57256,0.57228,0.0,0
2026-01-23 12:00:00,0.57248,0.57278,0.57278,0.57245,0.0,0
2026-01-23 13:00:00,0.57278,0.57306,0.57309,0.57254,0.0,0
2026-01-23 14:00:00,0.57306,0.57302,0.57317,0.57292,0.0,0
2026-01-23 15:00:00,0.57303,0.57299,0.57311,0.57289,0.0,0
2026-01-23 16:00:00,0.57299,0.573,0.57326,0.57291,0.0,0
2026-01-23 17:00:00,0.573,0.57319,0.57335,0.57291,0.0,0
2026-01-23 18:00:00,0.5732,0.57308,0.57352,0.57251,0.0,0
2026-01-23 19:00:00,0.57308,0.57325,0.57335,0.57298,0.0,0
2026-01-23 20:00:00,0.57326,0.57356,0.57361,0.57311,0.0,0
2026-01-23 21:00:00,0.57356,0.57352,0.57383,0.57338,0.0,0
2026-01-23 22:00:00,0.57352,0.57363,0.5739,0.57351,0.0,0
2026-01-23 23:00:00,0.57362,0.574,0.57407,0.57362,0.0,0
2026-01-24 00:00:00,0.574,0.57449,0.57451,0.5739,0.0,0
2026-01-24 01:00:00,0.57448,0.57467,0.57467,0.5739,0.0,0
2026-01-24 02:00:00,0.57466,0.5745,0.57498,0.57425,0.0,0
2026-01-24 03:00:00,0.57449,0.57404,0.57484,0.57374,0.0,0
2026-01-24 04:00:00,0.57403,0.573,0.57414,0.57284,0.0,0
2026-01-24 05:00:00,0.57298,0.57289,0.57356,0.57274,0.0,0
2026-01-24 06:00:00,0.57286,0.57087,0.57299,0.57034,0.0,0
