timestamps,open,close,high,low,volume,amount
2025-11-19 04:00:00,204.401,204.586,204.59801,204.338,0.0,0
2025-11-19 05:00:00,204.593,204.642,204.745,204.55701,0.0,0
2025-11-19 06:00:00,204.638,204.586,204.672,204.539,0.0,0
2025-11-19 07:00:00,204.586,204.45799,204.593,204.44,0.0,0
2025-11-19 08:00:00,204.461,204.39301,204.51801,204.33,0.0,0
2025-11-19 09:00:00,204.33099,204.439,204.48801,204.313,0.0,0
2025-11-19 10:00:00,204.438,204.489,204.55099,204.334,0.0,0
2025-11-19 11:00:00,204.47301,204.297,204.5,204.21899,0.0,0
2025-11-19 12:00:00,204.29401,204.19901,204.35201,204.161,0.0,0
2025-11-19 13:00:00,204.2,204.085999,204.24899,204.052994,0.0,0
2025-11-19 14:00:00,204.085007,204.052994,204.12,203.974,0.0,0
2025-11-19 15:00:00,204.046997,204.089996,204.217,204.046997,0.0,0
2025-11-19 16:00:00,204.085007,204.244,204.24699,204.056,0.0,0
2025-11-19 17:00:00,204.245,204.425,204.491,204.19901,0.0,0
2025-11-19 18:00:00,204.42999,204.37601,204.51401,204.2,0.0,0
2025-11-19 19:00:00,204.381,204.255,204.479,204.183,0.0,0
2025-11-19 20:00:00,204.25301,204.718,204.743,204.183,0.0,0
2025-11-19 21:00:00,204.71201,204.745,204.901,204.494,0.0,0
2025-11-19 22:00:00,204.75101,204.91499,204.95799,204.73801,0.0,0
2025-11-19 23:00:00,204.91499,204.963,205.018005,204.864,0.0,0
2025-11-20 00:00:00,204.95799,205.028,205.048004,204.765,0.0,0
2025-11-20 01:00:00,205.016998,205.30901,205.325,204.937,0.0,0
2025-11-20 02:00:00,205.315,204.7,205.368,204.649,0.0,0
2025-11-20 03:00:00,204.70599,204.799,204.884,204.58099,0.0,0
2025-11-20 04:00:00,204.798,204.838,204.895,204.713,0.0,0
2025-11-20 05:00:00,204.838,204.83501,205.063995,204.834,0.0,0
2025-11-20 06:00:00,204.851,204.84801,204.94099,204.73,0.0,0
2025-11-20 07:00:00,204.845,204.82201,204.955,204.78999,0.0,0
2025-11-20 08:00:00,204.826,205.16499,205.287,204.798,0.0,0
2025-11-20 09:00:00,205.22501,205.074005,205.242,204.992,0.0,0
2025-11-20 10:00:00,205.089996,205.011002,205.17,204.951,0.0,0
2025-11-20 11:00:00,205.033997,205.046005,205.161,204.797,0.0,0
2025-11-20 12:00:00,205.046005,205.366,205.392,204.95799,0.0,0
2025-11-20 13:00:00,205.366,205.328,205.403,205.20599,0.0,0
2025-11-20 14:00:00,205.327,205.37399,205.431,205.172,0.0,0
2025-11-20 15:00:00,205.37199,205.543,205.576,205.246,0.0,0
2025-11-20 16:00:00,205.537,205.649,205.715,205.51401,0.0,0
2025-11-20 17:00:00,205.64999,206.037994,206.048004,205.608,0.0,0
2025-11-20 18:00:00,206.035995,205.787,206.044006,205.642,0.0,0
2025-11-20 19:00:00,205.778,205.311,205.877,205.291,0.0,0
2025-11-20 20:00:00,205.314,205.57401,205.582,205.314,0.0,0
2025-11-20 21:00:00,205.577,205.74001,205.84,205.54201,0.0,0
2025-11-20 22:00:00,205.744,205.77901,205.81799,205.61099,0.0,0
2025-11-20 23:00:00,205.776,205.90601,206.020996,205.759,0.0,0
2025-11-21 00:00:00,205.90401,206.34599,206.463,205.662,0.0,0
2025-11-21 01:00:00,206.34599,206.651,206.858,206.31799,0.0,0
2025-11-21 02:00:00,206.659,206.476,206.811,206.437,0.0,0
2025-11-21 03:00:00,206.468,205.864,206.487,205.83,0.0,0
2025-11-21 04:00:00,205.856,205.83501,206.059998,205.63901,0.0,0
2025-11-21 05:00:00,205.843,205.877,206.20399,205.786,0.0,0
2025-11-21 06:00:00,205.886,206.168,206.17799,205.82401,0.0,0
2025-11-21 07:00:00,206.168,205.94701,206.21201,205.916,0.0,0
2025-11-21 08:00:00,205.94701,205.819,205.96001,205.76801,0.0,0
2025-11-21 09:00:00,205.86,205.76401,205.95399,205.705,0.0,0
2025-11-21 10:00:00,205.77499,205.914,205.937,205.569,0.0,0
2025-11-21 11:00:00,205.90401,205.832,206.018997,205.74699,0.0,0
2025-11-21 12:00:00,205.832,206.014999,206.046005,205.728,0.0,0
2025-11-21 13:00:00,206.018005,205.808,206.050995,205.791,0.0,0
2025-11-21 14:00:00,205.80901,205.84801,206.0010071,205.786,0.0,0
2025-11-21 15:00:00,205.85001,205.869,205.881,205.597,0.0,0
2025-11-21 16:00:00,205.86,205.78799,205.96201,205.742,0.0,0
2025-11-21 17:00:00,205.791,205.742,205.856,205.62399,0.0,0
2025-11-21 18:00:00,205.731,205.024002,205.743,204.864,0.0,0
2025-11-21 19:00:00,205.026993,205.524,205.619,204.814,0.0,0
2025-11-21 20:00:00,205.52901,204.743,205.55499,204.688,0.0,0
2025-11-21 21:00:00,204.75,204.826,204.839,204.373,0.0,0
2025-11-21 22:00:00,204.828,204.61099,204.99699,204.48599,0.0,0
2025-11-21 23:00:00,204.612,205.159,205.20599,204.49899,0.0,0
2025-11-22 00:00:00,205.16,205.168,205.27901,205.039993,0.0,0
2025-11-22 01:00:00,205.174,205.10699,205.327,204.92799,0.0,0
2025-11-22 02:00:00,205.12,204.823,205.157,204.284,0.0,0
2025-11-22 03:00:00,204.81799,205.065994,205.114,204.599,0.0,0
2025-11-22 04:00:00,205.067993,205.070007,205.23199,205.0039978,0.0,0
2025-11-22 05:00:00,205.070999,205.057007,205.194,204.869,0.0,0
2025-11-22 06:00:00,205.054993,204.82401,205.103,204.799,0.0,0
2025-11-22 07:00:00,204.828,204.946,204.96899,204.814,0.0,0
2025-11-22 08:00:00,204.94299,204.783,205.046005,204.72,0.0,0
2025-11-24 11:00:00,205.2,205.14301,205.233,205.069,0.0,0
2025-11-24 12:00:00,205.14799,205.119,205.192,205.033005,0.0,0
2025-11-24 13:00:00,205.12399,205.18401,205.239,205.108,0.0,0
2025-11-24 14:00:00,205.185,205.16,205.207,205.093994,0.0,0
2025-11-24 15:00:00,205.16,205.095993,205.198,205.061996,0.0,0
2025-11-24 16:00:00,205.095993,205.14999,205.192,205.057007,0.0,0
2025-11-24 17:00:00,205.14999,205.297,205.34,205.138,0.0,0
2025-11-24 18:00:00,205.29401,205.3,205.397,205.20399,0.0,0
2025-11-24 19:00:00,205.304,205.46201,205.517,205.179,0.0,0
2025-11-24 20:00:00,205.457,205.177,205.47501,205.112,0.0,0
2025-11-24 21:00:00,205.174,205.19501,205.338,205.12801,0.0,0
2025-11-24 22:00:00,205.189,205.312,205.414,205.14101,0.0,0
2025-11-24 23:00:00,205.30901,205.657,205.67799,205.278,0.0,0
2025-11-25 00:00:00,205.657,205.63699,205.907,205.616,0.0,0
2025-11-25 01:00:00,205.638,205.595,205.685,205.44299,0.0,0
2025-11-25 02:00:00,205.60201,205.373,205.754,205.207,0.0,0
2025-11-25 03:00:00,205.37199,205.51214,205.63572,205.35899,0.0,0
2025-11-25 04:00:00,205.51563,205.56951,205.59253,205.39117,0.0,0
2025-11-25 05:00:00,205.57021,205.64598,205.66228,205.51034,0.0,0
2025-11-25 06:00:00,205.64822,205.50839,205.68229,205.50159,0.0,0
2025-11-25 07:00:00,205.5064,205.57584,205.60407,205.48955,0.0,0
2025-11-25 08:00:00,205.57758,205.64135,205.6713,205.57523,0.0,0
2025-11-25 09:00:00,205.64113,205.60793,205.67266,205.55584,0.0,0
2025-11-25 10:00:00,205.60832,205.68212,205.72206,205.60832,0.0,0
2025-11-25 11:00:00,205.68047,205.40924,205.70851,205.37399,0.0,0
2025-11-25 12:00:00,205.40525,205.38285,205.54305,205.32219,0.0,0
2025-11-25 13:00:00,205.38169,205.46657,205.48327,205.32341,0.0,0
2025-11-25 14:00:00,205.46222,205.38453,205.4706,205.36276,0.0,0
2025-11-25 15:00:00,205.38028,205.38379,205.44178,205.36078,0.0,0
2025-11-25 16:00:00,205.37854,205.33993,205.47388,205.26407,0.0,0
2025-11-25 17:00:00,205.33412,205.33704,205.4304,205.28352,0.0,0
2025-11-25 18:00:00,205.33339,205.51086,205.57726,205.32705,0.0,0
2025-11-25 19:00:00,205.50704,205.18591,205.58243,205.16458,0.0,0
2025-11-25 20:00:00,205.18304,205.28296,205.29174,204.98266,0.0,0
2025-11-25 21:00:00,205.28098,205.30861,205.35529,205.19021,0.0,0
2025-11-25 22:00:00,205.30719,205.11828,205.3738,205.09411,0.0,0
2025-11-25 23:00:00,205.11809,205.33612,205.68548,205.08645,0.0,0
2025-11-26 00:00:00,205.33562,205.39277,205.48847,205.22145,0.0,0
2025-11-26 01:00:00,205.39373,205.62671,205.88178,205.38799,0.0,0
2025-11-26 02:00:00,205.63018,205.75391,205.78627,205.54511,0.0,0
2025-11-26 03:00:00,205.75713,205.89665,205.93412,205.69703,0.0,0
2025-11-26 04:00:00,205.89609,205.82102,205.96896,205.6623,0.0,0
2025-11-26 05:00:00,205.82089,205.92175,205.98978,205.77972,0.0,0
2025-11-26 06:00:00,205.91802,205.89128,205.96051,205.8085,0.0,0
2025-11-26 07:00:00,205.89222,205.48024,205.9512,205.41092,0.0,0
2025-11-26 08:00:00,205.48006,205.48077,205.5723,205.43733,0.0,0
2025-11-26 09:00:00,205.4797,205.46543,205.55161,205.34024,0.0,0
2025-11-26 10:00:00,205.46397,205.573,205.61985,205.45249,0.0,0
2025-11-26 11:00:00,205.57181,205.74813,205.8269,205.52577,0.0,0
2025-11-26 12:00:00,205.74506,205.47447,205.97983,205.40915,0.0,0
2025-11-26 13:00:00,205.46759,205.52187,205.61287,205.34708,0.0,0
2025-11-26 14:00:00,205.51778,205.72232,205.72735,205.4537,0.0,0
2025-11-26 15:00:00,205.7203,205.81748,205.91622,205.69347,0.0,0
2025-11-26 16:00:00,205.81466,205.93928,205.98485,205.7946,0.0,0
2025-11-26 17:00:00,205.9348,206.05955,206.10129,205.92969,0.0,0
2025-11-26 18:00:00,206.05692,206.10429,206.13821,205.94406,0.0,0
2025-11-26 19:00:00,206.10015,206.08529,206.2264,206.02755,0.0,0
2025-11-26 20:00:00,206.08082,206.12872,206.15097,205.97978,0.0,0
2025-11-26 21:00:00,206.12696,205.99012,206.13271,205.82267,0.0,0
2025-11-26 22:00:00,205.98843,206.19108,206.45894,205.86221,0.0,0
2025-11-26 23:00:00,206.19166,206.3578,206.35818,205.5207,0.0,0
2025-11-27 00:00:00,206.35686,206.61006,206.86084,206.25487,0.0,0
2025-11-27 01:00:00,206.60562,206.71021,206.80524,206.5351,0.0,0
2025-11-27 02:00:00,206.70802,206.95209,207.05256,206.68891,0.0,0
2025-11-27 03:00:00,206.95095,206.84729,207.06169,206.79178,0.0,0
2025-11-27 04:00:00,206.84629,206.85393,206.91979,206.79365,0.0,0
2025-11-27 05:00:00,206.85366,207.06579,207.07028,206.82716,0.0,0
2025-11-27 06:00:00,207.06595,207.06436,207.12046,207.02056,0.0,0
2025-11-27 07:00:00,207.06488,207.06379,207.13878,207.03722,0.0,0
2025-11-27 08:00:00,207.06702,207.20114,207.20114,207.03936,0.0,0
2025-11-27 09:00:00,207.2041,207.09811,207.22044,207.09811,0.0,0
2025-11-27 10:00:00,207.09887,206.93774,207.10468,206.92506,0.0,0
2025-11-27 11:00:00,206.93659,206.67575,206.93659,206.52905,0.0,0
2025-11-27 12:00:00,206.67637,206.86902,206.99973,206.44273,0.0,0
2025-11-27 13:00:00,206.87097,206.88833,207.06543,206.78048,0.0,0
2025-11-27 14:00:00,206.88722,206.92399,206.94422,206.77921,0.0,0
2025-11-27 15:00:00,206.92259,206.81672,206.98893,206.77226,0.0,0
2025-11-27 16:00:00,206.81377,206.77345,206.84777,206.65512,0.0,0
2025-11-27 17:00:00,206.76509,206.82102,206.98674,206.76509,0.0,0
