timestamps,open,close,high,low,volume,amount
2026-02-20 19:00:00,182.72865,182.97011,182.99251,182.57758,0.0,0
2026-02-20 20:00:00,182.96632,182.88482,183.03487,182.83629,0.0,0
2026-02-20 21:00:00,182.88439,182.54754,182.88857,182.499,0.0,0
2026-02-20 22:00:00,182.54505,182.66534,182.69704,182.5075,0.0,0
2026-02-20 23:00:00,182.66104,182.66936,182.7554,182.6392,0.0,0
2026-02-21 00:00:00,182.66716,182.92866,182.94387,182.61926,0.0,0
2026-02-21 01:00:00,182.92744,182.88809,182.98477,182.77221,0.0,0
2026-02-21 02:00:00,182.88395,182.52692,183.1022,182.5245,0.0,0
2026-02-21 03:00:00,182.52574,182.58754,182.63467,182.49329,0.0,0
2026-02-21 04:00:00,182.58786,182.58474,182.68883,182.56269,0.0,0
2026-02-21 05:00:00,182.58643,182.71364,182.72587,182.58534,0.0,0
2026-02-21 06:00:00,182.71433,182.76976,182.81612,182.64792,0.0,0
2026-02-21 07:00:00,182.7709,182.72515,182.77612,182.65656,0.0,0
2026-02-21 08:00:00,182.73267,182.69622,182.79914,182.69326,0.0,0
2026-02-21 09:00:00,182.70072,182.72414,182.83055,182.69099,0.0,0
2026-02-21 10:00:00,182.72514,182.72479,183.00155,182.66867,0.0,0
2026-02-21 11:00:00,182.72607,182.72423,182.9544,182.72065,0.0,0
2026-02-21 12:00:00,182.73795,182.72361,182.8738,182.67911,0.0,0
2026-02-21 13:00:00,182.72307,182.72756,182.83395,182.70486,0.0,0
2026-02-21 14:00:00,182.72603,182.72672,182.82631,182.68457,0.0,0
2026-02-21 15:00:00,182.7246,182.72688,182.92128,182.72075,0.0,0
2026-02-21 16:00:00,182.72405,182.7411,182.86378,182.69344,0.0,0
2026-02-21 17:00:00,182.73777,182.7395,182.83743,182.71733,0.0,0
2026-02-21 18:00:00,182.73572,182.74506,182.82681,182.73301,0.0,0
2026-02-21 19:00:00,182.74118,182.7418,182.74889,182.71515,0.0,0
2026-02-21 20:00:00,182.73771,182.74119,182.74798,182.73307,0.0,0
2026-02-21 21:00:00,182.73733,182.74212,182.74722,182.70754,0.0,0
2026-02-21 22:00:00,182.73847,182.73933,182.74836,182.70766,0.0,0
2026-02-21 23:00:00,182.73617,182.69639,182.74742,182.67526,0.0,0
2026-02-22 00:00:00,182.69386,182.7278,182.7348,182.69141,0.0,0
2026-02-22 01:00:00,182.72588,182.72575,182.73382,182.72208,0.0,0
2026-02-22 02:00:00,182.72456,182.72504,182.73252,182.72208,0.0,0
2026-02-22 03:00:00,182.72456,182.72439,182.7325,182.72208,0.0,0
2026-02-22 04:00:00,182.72456,182.66017,182.72734,182.65852,0.0,0
2026-02-22 05:00:00,182.66099,182.60891,182.66529,182.59554,0.0,0
2026-02-22 06:00:00,182.60513,182.56808,182.6086,182.56698,0.0,0
2026-02-22 07:00:00,182.56945,182.56816,182.57739,182.56697,0.0,0
