timestamps,open,close,high,low,volume,amount
2025-11-21 19:00:00,194.897,194.842,195.105,194.69,0.0,0
2025-11-21 20:00:00,194.83,194.62399,194.85201,194.612,0.0,0
2025-11-21 21:00:00,194.633,194.62801,194.64799,194.237,0.0,0
2025-11-21 22:00:00,194.631,194.31799,194.655,194.27699,0.0,0
2025-11-21 23:00:00,194.31799,194.508,194.54601,194.21201,0.0,0
2025-11-22 00:00:00,194.493,194.368,194.55701,194.30299,0.0,0
2025-11-22 01:00:00,194.37801,194.16901,194.41299,194.104,0.0,0
2025-11-22 02:00:00,194.175,193.61,194.22301,193.42599,0.0,0
2025-11-22 03:00:00,193.61099,193.608,193.713,193.37399,0.0,0
2025-11-22 04:00:00,193.59801,193.66901,193.78,193.489,0.0,0
2025-11-22 05:00:00,193.657,193.61501,193.692,193.405,0.0,0
2025-11-22 06:00:00,193.618,193.519,193.664,193.467,0.0,0
2025-11-22 07:00:00,193.539,193.62399,193.64999,193.517,0.0,0
2025-11-22 08:00:00,193.63499,193.453,193.711,193.353,0.0,0
2025-11-24 11:00:00,193.72099,193.83501,193.86501,193.698,0.0,0
2025-11-24 12:00:00,193.823,193.76199,193.849,193.645,0.0,0
2025-11-24 13:00:00,193.765,193.73199,193.815,193.65199,0.0,0
2025-11-24 14:00:00,193.73599,193.724,193.767,193.651,0.0,0
2025-11-24 15:00:00,193.73399,193.66701,193.75999,193.634,0.0,0
2025-11-24 16:00:00,193.66499,193.716,193.74699,193.634,0.0,0
2025-11-24 17:00:00,193.716,193.78999,193.828,193.694,0.0,0
2025-11-24 18:00:00,193.78999,193.63,193.862,193.612,0.0,0
2025-11-24 19:00:00,193.62,194.185,194.243,193.543,0.0,0
2025-11-24 20:00:00,194.17599,194.17599,194.26401,194.061996,0.0,0
2025-11-24 21:00:00,194.16499,194.35001,194.367,194.121,0.0,0
2025-11-24 22:00:00,194.35001,194.31799,194.442,194.20399,0.0,0
2025-11-24 23:00:00,194.31799,194.254,194.362,194.207,0.0,0
