Time,Open,High,Low,Close,Volume
2026.03.19 08:00,1.63018,1.63051,1.62887,1.6289,12677
2026.03.19 09:00,1.62893,1.63059,1.62805,1.62986,17117
2026.03.19 10:00,1.62987,1.63027,1.62667,1.62719,20430
2026.03.19 11:00,1.62718,1.62809,1.62574,1.62651,23606
2026.03.19 12:00,1.62648,1.62747,1.62585,1.62724,16322
2026.03.19 13:00,1.62723,1.63078,1.62694,1.62994,15042
2026.03.19 14:00,1.62996,1.63721,1.6299,1.63655,24249
2026.03.19 15:00,1.63657,1.64161,1.6356,1.63607,30300
2026.03.19 16:00,1.6361,1.63639,1.63293,1.63451,29039
2026.03.19 17:00,1.6345,1.63699,1.63332,1.63656,27202
2026.03.19 18:00,1.63655,1.63746,1.63455,1.63689,23631
2026.03.19 19:00,1.63692,1.63945,1.63673,1.63833,17062
2026.03.19 20:00,1.63834,1.63869,1.63656,1.63718,14637
2026.03.19 21:00,1.63718,1.63722,1.63354,1.63515,22824
2026.03.19 22:00,1.63514,1.63563,1.63441,1.63466,5727
2026.03.19 23:00,1.63441,1.63531,1.63304,1.63354,1603
2026.03.20 00:00,1.63399,1.6351,1.63332,1.63468,4007
2026.03.20 01:00,1.63467,1.63533,1.6332,1.635,6523
2026.03.20 02:00,1.635,1.63601,1.63388,1.63408,10335
2026.03.20 03:00,1.63412,1.63415,1.63133,1.63247,13667
2026.03.20 04:00,1.63245,1.63299,1.63108,1.6313,9014
2026.03.20 05:00,1.63131,1.63243,1.63085,1.63175,7713
2026.03.20 06:00,1.63175,1.63274,1.63011,1.63031,5343
2026.03.20 07:00,1.6303,1.63102,1.62901,1.63078,8564
2026.03.20 08:00,1.63076,1.63335,1.63005,1.63265,9802
2026.03.20 09:00,1.63264,1.63334,1.63042,1.632,12918
2026.03.20 10:00,1.63201,1.63332,1.63158,1.63235,13759
2026.03.20 11:00,1.63232,1.63503,1.63212,1.63458,15703
2026.03.20 12:00,1.63459,1.63648,1.6338,1.63608,17684
2026.03.20 13:00,1.63608,1.63628,1.63429,1.63445,14718
2026.03.20 14:00,1.63444,1.63554,1.63338,1.63462,17373
2026.03.20 15:00,1.63461,1.63888,1.63442,1.63867,21349
2026.03.20 16:00,1.63867,1.64112,1.63752,1.6396,24109
2026.03.20 17:00,1.63962,1.64164,1.63836,1.64127,22860
2026.03.20 18:00,1.64128,1.64286,1.64072,1.64217,19070
2026.03.20 19:00,1.64215,1.64398,1.64145,1.643,17777
2026.03.20 20:00,1.643,1.64776,1.64295,1.64759,18805
2026.03.20 21:00,1.64757,1.64836,1.64638,1.64713,17914
2026.03.20 22:00,1.64712,1.64851,1.64602,1.64778,8847
2026.03.23 00:00,1.64941,1.65019,1.64793,1.64945,6811
2026.03.23 01:00,1.64946,1.64989,1.64857,1.64928,9503
2026.03.23 02:00,1.64928,1.65144,1.64822,1.6504,18759
2026.03.23 03:00,1.6504,1.65331,1.64882,1.65184,22089
2026.03.23 04:00,1.65182,1.65482,1.65067,1.65384,15046
2026.03.23 05:00,1.65384,1.65483,1.65287,1.65393,12261
2026.03.23 06:00,1.65394,1.65508,1.65346,1.65484,8749
2026.03.23 07:00,1.65481,1.65734,1.65428,1.65672,12308
2026.03.23 08:00,1.6567,1.65774,1.65576,1.65751,17708
2026.03.23 09:00,1.65753,1.65924,1.65633,1.65769,18051
2026.03.23 10:00,1.65765,1.65787,1.65336,1.65489,22379
2026.03.23 11:00,1.65493,1.65685,1.65418,1.65562,19700
2026.03.23 12:00,1.65561,1.66229,1.6553,1.65906,18752
2026.03.23 13:00,1.65904,1.65929,1.6448,1.65423,35862
2026.03.23 14:00,1.65422,1.65616,1.64954,1.65175,33102
2026.03.23 15:00,1.65175,1.65472,1.65007,1.65007,32276
2026.03.23 16:00,1.65007,1.65083,1.64687,1.64833,30299
2026.03.23 17:00,1.64831,1.65722,1.64721,1.65676,29370
2026.03.23 18:00,1.65678,1.65804,1.65454,1.65489,27678
2026.03.23 19:00,1.65489,1.65531,1.65202,1.65411,21854
2026.03.23 20:00,1.65415,1.65693,1.654,1.6558,20167
2026.03.23 21:00,1.65581,1.65684,1.65506,1.65636,14923
2026.03.23 22:00,1.65635,1.65698,1.65563,1.65607,5081
2026.03.23 23:00,1.65447,1.65726,1.65447,1.65726,1106
2026.03.24 00:00,1.65698,1.65827,1.65346,1.65488,3918
