Time,Open,High,Low,Close,Volume
2026.04.21 05:00,0.57081,0.57099,0.57072,0.57076,626
2026.04.21 06:00,0.57077,0.57108,0.57072,0.57102,595
2026.04.21 07:00,0.57101,0.57107,0.57097,0.571,276
2026.04.21 08:00,0.57101,0.57102,0.57052,0.57059,770
2026.04.21 09:00,0.57058,0.57092,0.57051,0.57072,1414
2026.04.21 10:00,0.57071,0.57109,0.57061,0.57089,2097
2026.04.21 11:00,0.57088,0.57152,0.57079,0.57135,2261
2026.04.21 12:00,0.57136,0.57154,0.57069,0.5708,1421
2026.04.21 13:00,0.57081,0.57124,0.57081,0.57097,1262
2026.04.21 14:00,0.57096,0.57122,0.57062,0.57067,1553
2026.04.21 15:00,0.57066,0.57155,0.57059,0.57148,2490
2026.04.21 16:00,0.57146,0.57158,0.57105,0.57126,2320
2026.04.21 17:00,0.57125,0.57157,0.57093,0.5712,3462
2026.04.21 18:00,0.57121,0.57186,0.57121,0.57178,3126
2026.04.21 19:00,0.57177,0.57202,0.57164,0.57168,2021
2026.04.21 20:00,0.57169,0.57234,0.57109,0.57164,3887
2026.04.21 21:00,0.57165,0.57205,0.57142,0.5716,2983
2026.04.21 22:00,0.57159,0.57224,0.57122,0.57205,3988
2026.04.21 23:00,0.57203,0.5723,0.5712,0.57128,3727
2026.04.22 00:00,0.57043,0.57167,0.5704,0.57155,1311
2026.04.22 01:00,0.57135,0.5717,0.57107,0.57166,1433
2026.04.22 02:00,0.57164,0.5717,0.57151,0.57151,819
2026.04.22 03:00,0.57152,0.57161,0.5711,0.5716,1395
2026.04.22 04:00,0.57159,0.57168,0.57129,0.57145,1292
2026.04.22 05:00,0.57144,0.57162,0.57132,0.57158,876
2026.04.22 06:00,0.57159,0.57164,0.57148,0.5716,770
2026.04.22 07:00,0.57159,0.57172,0.57149,0.57172,651
2026.04.22 08:00,0.57171,0.57172,0.57101,0.57122,1837
2026.04.22 09:00,0.57121,0.57141,0.5708,0.57125,1437
2026.04.22 10:00,0.57124,0.57128,0.57092,0.5712,1725
2026.04.22 11:00,0.57119,0.57172,0.57113,0.5716,1914
2026.04.22 12:00,0.57161,0.57223,0.57146,0.57212,1496
2026.04.22 13:00,0.57211,0.5722,0.57179,0.57194,1424
