Time,Open,High,Low,Close,Volume
2025.01.02 09:00,2.23211,2.23373,2.23196,2.23239,2740
2025.01.02 10:00,2.23231,2.23284,2.22507,2.22546,3870
2025.01.02 11:00,2.2254,2.22547,2.22112,2.22137,4253
2025.01.02 12:00,2.22139,2.223,2.21787,2.21879,5010
2025.01.02 13:00,2.21877,2.21891,2.21628,2.21826,4735
2025.01.02 14:00,2.21827,2.21866,2.21371,2.2144,4729
2025.01.02 15:00,2.21442,2.21443,2.20941,2.2104,6201
2025.01.02 16:00,2.21037,2.2121,2.20843,2.21136,6327
2025.01.02 17:00,2.21115,2.2113,2.20599,2.2088,6647
2025.01.02 18:00,2.20882,2.21223,2.20837,2.21006,5663
2025.01.02 19:00,2.20996,2.21151,2.20857,2.2114,4727
2025.01.02 20:00,2.21148,2.21337,2.21103,2.21187,3762
2025.01.02 21:00,2.21197,2.21367,2.21127,2.21351,3106
2025.01.02 22:00,2.2135,2.21375,2.21243,2.21294,2687
2025.01.02 23:00,2.21292,2.2131,2.21211,2.21236,1431
2025.01.03 00:00,2.21103,2.21187,2.21058,2.21153,1330
2025.01.03 01:00,2.21133,2.21352,2.21106,2.21318,1621
2025.01.03 02:00,2.21308,2.21309,2.20871,2.2088,1660
2025.01.03 03:00,2.20879,2.21198,2.20874,2.21129,2372
2025.01.03 04:00,2.21135,2.21171,2.20985,2.21098,2135
2025.01.03 05:00,2.21097,2.21194,2.2103,2.21127,1789
2025.01.03 06:00,2.21127,2.2121,2.21031,2.21048,1474
2025.01.03 07:00,2.21051,2.21109,2.209,2.21061,1937
2025.01.03 08:00,2.21061,2.21147,2.20997,2.2112,1766
2025.01.03 09:00,2.21132,2.21467,2.21089,2.21338,4502
2025.01.03 10:00,2.21339,2.21577,2.21219,2.21416,4999
2025.01.03 11:00,2.21413,2.21579,2.2128,2.21468,4079
2025.01.03 12:00,2.21469,2.21488,2.21176,2.21277,3602
2025.01.03 13:00,2.21277,2.21442,2.21264,2.21287,3689
2025.01.03 14:00,2.2129,2.21417,2.21263,2.21278,3665
2025.01.03 15:00,2.21275,2.21393,2.21216,2.21242,4108
2025.01.03 16:00,2.21242,2.21285,2.21064,2.21127,4557
2025.01.03 17:00,2.21117,2.21587,2.21015,2.21495,6202
2025.01.03 18:00,2.21502,2.21617,2.21401,2.21597,4165
2025.01.03 19:00,2.21598,2.21601,2.21352,2.21463,3718
2025.01.03 20:00,2.21461,2.21547,2.21426,2.21517,3379
2025.01.03 21:00,2.21517,2.21627,2.21466,2.21562,2571
2025.01.03 22:00,2.21568,2.21578,2.21467,2.21537,2153
2025.01.03 23:00,2.21537,2.21557,2.21053,2.21083,1124
2025.01.06 00:00,2.21121,2.21299,2.20956,2.21178,1622
2025.01.06 01:00,2.21247,2.21361,2.21169,2.21179,1381
2025.01.06 02:00,2.21171,2.2121,2.20804,2.20892,3078
2025.01.06 03:00,2.20894,2.21358,2.20718,2.21293,3532
2025.01.06 04:00,2.21294,2.21357,2.21071,2.21273,3162
2025.01.06 05:00,2.21273,2.21442,2.21184,2.2119,2521
2025.01.06 06:00,2.2119,2.21251,2.21122,2.21226,1609
2025.01.06 07:00,2.21223,2.2127,2.21068,2.21108,2022
2025.01.06 08:00,2.21111,2.21267,2.21097,2.21157,2255
2025.01.06 09:00,2.21148,2.21377,2.21138,2.2131,3453
2025.01.06 10:00,2.21315,2.21526,2.21149,2.21204,4927
2025.01.06 11:00,2.21205,2.21476,2.21158,2.21338,5027
2025.01.06 12:00,2.2134,2.21424,2.2122,2.21326,3979
2025.01.06 13:00,2.21322,2.21482,2.21017,2.21027,7353
2025.01.06 14:00,2.21037,2.21261,2.209,2.20917,6196
2025.01.06 15:00,2.20927,2.20966,2.2056,2.20857,6324
2025.01.06 16:00,2.20854,2.21328,2.20669,2.21153,7469
2025.01.06 17:00,2.21153,2.21738,2.21153,2.21738,7125
2025.01.06 18:00,2.21737,2.21989,2.21665,2.21927,4977
2025.01.06 19:00,2.2193,2.22003,2.21767,2.21922,3319
2025.01.06 20:00,2.21927,2.22063,2.21878,2.22027,3194
2025.01.06 21:00,2.22027,2.2204,2.21907,2.21907,2740
2025.01.06 22:00,2.21917,2.22009,2.21883,2.21936,2012
2025.01.06 23:00,2.21934,2.21956,2.21803,2.21821,1461
2025.01.07 00:00,2.21678,2.21875,2.21563,2.21866,1712
2025.01.07 01:00,2.21882,2.21931,2.21752,2.21877,1109
2025.01.07 02:00,2.21877,2.21882,2.21607,2.21607,2724
2025.01.07 03:00,2.21607,2.21757,2.2149,2.21691,2995
2025.01.07 04:00,2.21697,2.21724,2.21487,2.21532,2655
2025.01.07 05:00,2.21534,2.21607,2.21253,2.21346,2395
2025.01.07 06:00,2.21346,2.21432,2.21209,2.21424,1707
2025.01.07 07:00,2.21422,2.21427,2.21186,2.21221,2312
2025.01.07 08:00,2.21221,2.21437,2.21182,2.21364,2587
2025.01.07 09:00,2.21367,2.21458,2.21122,2.21132,4366
2025.01.07 10:00,2.21118,2.21137,2.2063,2.20867,5100
2025.01.07 11:00,2.20867,2.20988,2.20831,2.20919,4356
2025.01.07 12:00,2.20922,2.20988,2.20857,2.20915,4244
2025.01.07 13:00,2.2092,2.20926,2.20802,2.20836,4086
2025.01.07 14:00,2.20835,2.21033,2.20776,2.20857,4610
2025.01.07 15:00,2.20857,2.21167,2.20773,2.21167,4480
2025.01.07 16:00,2.21167,2.21307,2.2099,2.2099,4839
2025.01.07 17:00,2.20888,2.215,2.20689,2.21283,7260
2025.01.07 18:00,2.21284,2.21543,2.21247,2.21474,5922
2025.01.07 19:00,2.2147,2.21474,2.21288,2.21377,4533
2025.01.07 20:00,2.21377,2.21472,2.21328,2.21422,3723
2025.01.07 21:00,2.21427,2.21489,2.21375,2.21421,2756
2025.01.07 22:00,2.21423,2.21579,2.21367,2.21476,2759
2025.01.07 23:00,2.21482,2.21503,2.21396,2.21406,1013
2025.01.08 00:00,2.21277,2.21442,2.21277,2.21417,622
2025.01.08 01:00,2.21427,2.21467,2.21366,2.21427,1209
2025.01.08 02:00,2.21422,2.21647,2.21247,2.21579,2660
2025.01.08 03:00,2.21578,2.21787,2.21509,2.21636,3095
2025.01.08 04:00,2.21634,2.21725,2.21601,2.21699,2223
2025.01.08 05:00,2.21701,2.21747,2.21461,2.21502,1978
2025.01.08 06:00,2.215,2.21673,2.21469,2.21566,1538
2025.01.08 07:00,2.21565,2.21589,2.21448,2.2146,1956
2025.01.08 08:00,2.21463,2.2161,2.2134,2.2156,2123
2025.01.08 09:00,2.21558,2.21567,2.21427,2.21518,3950
2025.01.08 10:00,2.21519,2.21531,2.21215,2.21417,5249
2025.01.08 11:00,2.21412,2.21557,2.21278,2.21528,4430
2025.01.08 12:00,2.21533,2.21776,2.2151,2.21642,3949
2025.01.08 13:00,2.21638,2.21639,2.20346,2.20873,6512
2025.01.08 14:00,2.20873,2.20897,2.2036,2.20553,5494
2025.01.08 15:00,2.20542,2.2067,2.20237,2.20627,5843
2025.01.08 16:00,2.20617,2.20697,2.20193,2.20216,5331
2025.01.08 17:00,2.2022,2.20367,2.2002,2.20158,6115
2025.01.08 18:00,2.20158,2.20384,2.20116,2.20352,5534
2025.01.08 19:00,2.20353,2.2038,2.20189,2.20314,4580
2025.01.08 20:00,2.20314,2.20502,2.20232,2.20482,4421
2025.01.08 21:00,2.20476,2.20583,2.20352,2.20498,4325
2025.01.08 22:00,2.20497,2.20527,2.20347,2.20416,2746
2025.01.08 23:00,2.20412,2.20491,2.20297,2.20322,2092
2025.01.09 00:00,2.20164,2.20536,2.20156,2.20496,2099
2025.01.09 01:00,2.20499,2.20503,2.20353,2.20485,1981
2025.01.09 02:00,2.2048,2.207,2.20443,2.2065,4131
2025.01.09 03:00,2.20666,2.20807,2.20633,2.20791,4497
2025.01.09 04:00,2.2079,2.20801,2.20559,2.20637,4030
2025.01.09 05:00,2.20638,2.20658,2.20407,2.20521,3639
2025.01.09 06:00,2.20531,2.20535,2.20308,2.20371,3457
2025.01.09 07:00,2.20371,2.20395,2.20173,2.20222,3627
2025.01.09 08:00,2.20225,2.20315,2.19747,2.19777,4678
2025.01.09 09:00,2.19787,2.19968,2.19441,2.19738,6035
2025.01.09 10:00,2.19732,2.19909,2.1961,2.19748,5949
2025.01.09 11:00,2.19748,2.19906,2.19659,2.19715,4894
2025.01.09 12:00,2.19721,2.19761,2.19258,2.19658,5136
2025.01.09 13:00,2.19657,2.199,2.19474,2.19642,4882
2025.01.09 14:00,2.19643,2.19816,2.19481,2.19814,4078
2025.01.09 15:00,2.19816,2.20059,2.19714,2.19793,5447
2025.01.09 16:00,2.19795,2.19877,2.19669,2.19859,5011
2025.01.09 17:00,2.19864,2.20088,2.1981,2.19975,4596
2025.01.09 18:00,2.19976,2.19992,2.19717,2.19817,4544
2025.01.09 19:00,2.19809,2.19966,2.19726,2.19753,3705
2025.01.09 20:00,2.19753,2.19883,2.1971,2.19767,2650
2025.01.09 21:00,2.19769,2.19829,2.19646,2.19811,2401
2025.01.09 22:00,2.19804,2.1986,2.19755,2.19799,1593
2025.01.09 23:00,2.19802,2.19861,2.19731,2.1974,1881
2025.01.10 00:00,2.19746,2.19866,2.19699,2.19767,1728
2025.01.10 01:00,2.19767,2.19899,2.19687,2.19863,1755
2025.01.10 02:00,2.19864,2.19959,2.19785,2.1986,3900
2025.01.10 03:00,2.19857,2.19883,2.19633,2.19661,4495
2025.01.10 04:00,2.19661,2.19877,2.19658,2.19826,2980
2025.01.10 05:00,2.19826,2.19939,2.19762,2.19886,3473
2025.01.10 06:00,2.19893,2.20004,2.19873,2.19876,3335
2025.01.10 07:00,2.19875,2.19892,2.19636,2.19661,3545
2025.01.10 08:00,2.19666,2.1983,2.19665,2.19722,3951
2025.01.10 09:00,2.19734,2.19964,2.19665,2.19847,3812
2025.01.10 10:00,2.19844,2.2015,2.1983,2.20106,5103
