Time,Open,High,Low,Close,Volume
2025.02.12 22:00,0.51539,0.51543,0.51518,0.51531,1907
2025.02.12 23:00,0.51532,0.51541,0.51476,0.51477,1700
2025.02.13 00:00,0.5146,0.51523,0.5145,0.51492,1994
2025.02.13 01:00,0.51498,0.51527,0.51476,0.51523,863
2025.02.13 02:00,0.51523,0.51558,0.51511,0.51535,1841
2025.02.13 03:00,0.51534,0.5154,0.51484,0.51535,3000
2025.02.13 04:00,0.51536,0.5154,0.5146,0.51462,2617
2025.02.13 05:00,0.51461,0.51528,0.51458,0.51527,2369
2025.02.13 06:00,0.51528,0.51583,0.51528,0.51546,2519
2025.02.13 07:00,0.51546,0.51583,0.51543,0.51572,2489
2025.02.13 08:00,0.51572,0.51577,0.51511,0.51514,2518
2025.02.13 09:00,0.5152,0.51534,0.51333,0.51364,3682
2025.02.13 10:00,0.51364,0.51368,0.5117,0.51186,3651
2025.02.13 11:00,0.51187,0.51187,0.51131,0.51177,2992
2025.02.13 12:00,0.51178,0.51196,0.51114,0.51116,2634
2025.02.13 13:00,0.51115,0.51157,0.51101,0.51132,2981
2025.02.13 14:00,0.51132,0.51153,0.51067,0.51095,3085
2025.02.13 15:00,0.51096,0.51147,0.51061,0.51102,4211
2025.02.13 16:00,0.51102,0.51149,0.51063,0.5114,4009
2025.02.13 17:00,0.51144,0.51238,0.51132,0.51177,5354
2025.02.13 18:00,0.51176,0.51196,0.5112,0.51123,3250
2025.02.13 19:00,0.51121,0.51138,0.51093,0.51101,2400
2025.02.13 20:00,0.51101,0.51158,0.51047,0.51111,4194
2025.02.13 21:00,0.51111,0.51207,0.51099,0.51172,3369
2025.02.13 22:00,0.51173,0.51281,0.51168,0.51258,2398
2025.02.13 23:00,0.51259,0.51278,0.51233,0.51247,1759
2025.02.14 00:00,0.51173,0.51273,0.5113,0.5127,1664
2025.02.14 01:00,0.5127,0.51299,0.5124,0.51293,1350
2025.02.14 02:00,0.51292,0.51309,0.51267,0.51273,2393
2025.02.14 03:00,0.51273,0.51355,0.51271,0.51342,2984
2025.02.14 04:00,0.51343,0.51445,0.51305,0.51433,2199
2025.02.14 05:00,0.51435,0.51458,0.51408,0.51438,2043
