Time,Open,High,Low,Close,Volume
2024.05.29 10:00,2355.78,2356.18,2349.97,2350.47,5329
2024.05.29 11:00,2350.88,2351.77,2344.86,2345.48,5873
2024.05.29 12:00,2345.49,2346.23,2340.85,2345.79,5520
2024.05.29 13:00,2345.75,2347.3,2343.12,2346.45,4946
2024.05.29 14:00,2346.44,2347.01,2338.53,2341.63,5326
2024.05.29 15:00,2341.43,2343.78,2334.47,2337.69,6545
2024.05.29 16:00,2337.59,2347.13,2335.95,2345.7,7990
2024.05.29 17:00,2345.7,2346.41,2341.45,2343.52,6891
2024.05.29 18:00,2343.48,2343.76,2336.76,2339.1,6017
2024.05.29 19:00,2339.04,2341.94,2336.01,2341.93,5290
2024.05.29 20:00,2341.85,2344.27,2339.35,2343.6,4732
2024.05.29 21:00,2343.6,2344.36,2338.02,2338.23,3909
2024.05.29 22:00,2338.27,2339.33,2336.38,2336.59,3216
2024.05.29 23:00,2336.72,2338.58,2335.86,2337.98,1719
2024.05.30 01:00,2338.6,2339.19,2337.27,2337.65,1160
2024.05.30 02:00,2337.66,2339.07,2337.62,2338.35,1661
2024.05.30 03:00,2338.35,2338.35,2333.95,2336.83,3004
2024.05.30 04:00,2336.89,2339.84,2332.81,2334,5471
2024.05.30 05:00,2333.91,2336.56,2327.99,2330.8,5294
2024.05.30 06:00,2330.78,2334.99,2329.08,2334.3,4064
2024.05.30 07:00,2334.31,2337.04,2334.02,2335.23,2997
2024.05.30 08:00,2335.23,2335.78,2322.57,2324.98,5025
2024.05.30 09:00,2324.99,2333.03,2323.99,2332.98,5859
2024.05.30 10:00,2332.72,2337.72,2332.23,2334.33,5519
2024.05.30 11:00,2334.36,2335.77,2331.89,2335,5074
2024.05.30 12:00,2335.02,2337.99,2331.66,2333.19,5093
2024.05.30 13:00,2333.25,2340.87,2330.58,2340.73,4674
2024.05.30 14:00,2340.67,2340.67,2335.24,2335.86,5179
2024.05.30 15:00,2335.85,2345.18,2332.04,2341.26,7371
2024.05.30 16:00,2341.3,2348.59,2339.77,2348.59,8186
2024.05.30 17:00,2348.86,2351.79,2342.75,2344.07,7767
2024.05.30 18:00,2343.85,2345.68,2341.85,2343.83,6375
2024.05.30 19:00,2343.86,2348.05,2340.97,2347.84,5379
2024.05.30 20:00,2347.84,2348.85,2342.87,2344.44,4668
2024.05.30 21:00,2344.46,2344.56,2341.26,2342.58,4287
2024.05.30 22:00,2342.48,2342.55,2339.81,2341.51,3802
2024.05.30 23:00,2341.54,2343.51,2341.51,2342.59,1404
2024.05.31 01:00,2343.48,2344.79,2342.07,2344.18,1795
2024.05.31 02:00,2344.12,2346.41,2343.15,2343.91,1724
2024.05.31 03:00,2343.92,2347.42,2342.53,2346.21,2653
2024.05.31 04:00,2346.2,2347.58,2343.1,2346.53,5321
2024.05.31 05:00,2346.47,2347.7,2342.32,2342.52,3961
2024.05.31 06:00,2342.54,2343.67,2336.99,2343.65,4145
2024.05.31 07:00,2343.65,2345.51,2340.98,2344.07,3099
2024.05.31 08:00,2343.96,2344.76,2341.68,2342.38,4093
2024.05.31 09:00,2342.32,2347.06,2341.98,2345.85,4691
2024.05.31 10:00,2345.69,2345.8,2339.92,2340.4,5027
2024.05.31 11:00,2340.4,2343.85,2339.69,2343.22,4652
2024.05.31 12:00,2343.23,2344.44,2340.98,2342.13,4266
2024.05.31 13:00,2342.11,2344.53,2341.57,2343.99,3937
2024.05.31 14:00,2344,2344.91,2342.62,2343.89,4514
2024.05.31 15:00,2343.84,2356.81,2342.43,2354.82,6976
2024.05.31 16:00,2354.86,2359.67,2343.55,2348.13,8310
2024.05.31 17:00,2348.33,2349.08,2334.1,2335.21,8824
2024.05.31 18:00,2335.18,2336.18,2327.72,2330.06,8490
2024.05.31 19:00,2329.96,2336.71,2329.69,2332.86,6657
2024.05.31 20:00,2332.86,2333.84,2324,2326.01,6549
2024.05.31 21:00,2325.99,2327.28,2322.37,2322.94,5032
2024.05.31 22:00,2322.95,2328.19,2320.57,2327.65,4636
2024.05.31 23:00,2327.51,2330.52,2327.03,2327.54,1967
2024.06.03 01:00,2328.69,2328.79,2323.34,2326.44,1964
2024.06.03 02:00,2326.36,2326.83,2324.04,2325.82,1744
2024.06.03 03:00,2325.87,2327.4,2323.95,2327.06,2493
2024.06.03 04:00,2327.08,2331.04,2326.12,2330.71,5027
2024.06.03 05:00,2330.71,2330.92,2325.53,2326.39,3659
2024.06.03 06:00,2326.3,2328.09,2320.86,2321.35,3910
2024.06.03 07:00,2321.46,2322.52,2320.03,2321.32,2641
2024.06.03 08:00,2321.34,2323.68,2315.34,2320.16,4986
2024.06.03 09:00,2320.16,2322.81,2314.65,2322.46,6007
2024.06.03 10:00,2322.48,2328.88,2322.25,2325.99,5435
2024.06.03 11:00,2325.96,2328.52,2324.76,2325.48,4925
2024.06.03 12:00,2325.48,2328.77,2324.32,2327.72,4253
2024.06.03 13:00,2327.75,2333.24,2326.22,2330.79,4663
2024.06.03 14:00,2330.76,2332.38,2329,2330.01,4696
2024.06.03 15:00,2330,2334.37,2325.66,2334.05,5772
2024.06.03 16:00,2333.94,2336.65,2329.89,2333.02,7428
2024.06.03 17:00,2336.59,2345.73,2335,2341.73,8077
2024.06.03 18:00,2341.58,2344.24,2335.47,2342.82,6545
2024.06.03 19:00,2342.71,2350.32,2341.4,2349.22,6017
2024.06.03 20:00,2349.13,2354.74,2346.04,2348.43,6001
2024.06.03 21:00,2348.52,2349.47,2346.52,2348.28,4699
2024.06.03 22:00,2348.28,2349.12,2344.71,2347.66,3675
2024.06.03 23:00,2347.72,2350.93,2346.96,2350.83,1489
2024.06.04 01:00,2351.38,2351.65,2350.17,2350.83,829
2024.06.04 02:00,2350.82,2351.17,2349.81,2350.52,1453
2024.06.04 03:00,2350.54,2352.74,2350.12,2350.58,2425
2024.06.04 04:00,2350.59,2352.22,2343.11,2347.06,4990
2024.06.04 05:00,2347.05,2349.56,2345.61,2346.85,3754
2024.06.04 06:00,2346.86,2346.93,2344.08,2345.63,3045
2024.06.04 07:00,2345.63,2349.84,2345.06,2349.29,2268
2024.06.04 08:00,2349.1,2349.57,2347.25,2347.7,3270
2024.06.04 09:00,2347.63,2351.75,2344.29,2344.46,5446
2024.06.04 10:00,2344.52,2345.14,2339.11,2339.71,5615
2024.06.04 11:00,2339.62,2339.77,2332.26,2333.36,6487
2024.06.04 12:00,2333.38,2334.32,2326.73,2329.91,6315
2024.06.04 13:00,2329.93,2334.86,2328.89,2329.19,5576
2024.06.04 14:00,2329.43,2329.77,2325.35,2328.05,5466
2024.06.04 15:00,2327.99,2335.99,2326.73,2335.12,6563
2024.06.04 16:00,2335.14,2338,2322.15,2324.52,8253
2024.06.04 17:00,2324.17,2332.3,2315.59,2317.55,8423
2024.06.04 18:00,2317.6,2328.75,2317.43,2326.08,6670
2024.06.04 19:00,2326.09,2329.65,2322.52,2323.89,5653
2024.06.04 20:00,2324.04,2330.34,2323.75,2328.84,5048
2024.06.04 21:00,2328.74,2329.73,2326.11,2328.24,4310
2024.06.04 22:00,2328.24,2328.33,2325.99,2327.21,3557
2024.06.04 23:00,2327.33,2327.64,2326.01,2326.59,1216
2024.06.05 01:00,2328.15,2328.37,2327.6,2327.82,479
2024.06.05 02:00,2327.79,2328.94,2327.61,2328.76,1312
2024.06.05 03:00,2328.77,2329.6,2327.67,2328.12,2460
2024.06.05 04:00,2328.14,2330.83,2325.86,2330.4,4428
2024.06.05 05:00,2330.46,2333.48,2329.86,2333.31,3607
2024.06.05 06:00,2333.3,2337.84,2333,2337.17,3373
2024.06.05 07:00,2337.18,2338.19,2335.82,2338.02,2371
2024.06.05 08:00,2338.01,2341.63,2337.32,2337.33,3894
2024.06.05 09:00,2337.34,2338.41,2328.06,2332.72,5411
2024.06.05 10:00,2332.74,2333.75,2329.14,2331.57,5346
2024.06.05 11:00,2331.58,2335.13,2331.36,2332.64,4726
2024.06.05 12:00,2332.72,2333.88,2331.05,2332.32,4423
2024.06.05 13:00,2332.3,2335.58,2329.52,2333.74,4468
2024.06.05 14:00,2333.67,2335.51,2331.06,2332.53,4296
2024.06.05 15:00,2332.56,2344.1,2332.1,2342.19,6522
2024.06.05 16:00,2342.02,2345.99,2338.24,2344.54,7264
2024.06.05 17:00,2335.53,2350.31,2334.03,2348.98,8394
2024.06.05 18:00,2349.02,2357.37,2349.02,2353.69,7260
2024.06.05 19:00,2353.75,2354.96,2351.38,2352.63,5292
2024.06.05 20:00,2352.74,2355.73,2351.67,2355.08,4414
2024.06.05 21:00,2355.06,2356.7,2353.48,2355.85,4101
2024.06.05 22:00,2355.8,2356.12,2352.64,2353.97,3162
2024.06.05 23:00,2354.57,2354.99,2352.83,2354.67,1646
2024.06.06 01:00,2355.7,2357.14,2355.18,2356.96,1161
2024.06.06 02:00,2356.96,2357.57,2354.81,2355.02,1517
2024.06.06 03:00,2355.02,2355.94,2354.52,2355.69,1997
2024.06.06 04:00,2355.64,2373.28,2355.57,2367.41,6465
2024.06.06 05:00,2367.42,2374.58,2365.1,2374.36,4478
2024.06.06 06:00,2374.47,2374.93,2367.58,2368.42,3451
2024.06.06 07:00,2368.43,2370.54,2366.94,2369.39,2402
2024.06.06 08:00,2369.38,2371.37,2366.32,2367.7,3218
2024.06.06 09:00,2367.75,2367.95,2363.15,2367.03,4436
2024.06.06 10:00,2367.04,2368.36,2362.17,2362.93,4534
2024.06.06 11:00,2362.9,2363.24,2359.8,2362.9,4213
2024.06.06 12:00,2362.99,2363.88,2358.51,2361.61,4200
2024.06.06 13:00,2361.59,2361.99,2359.49,2361.07,3547
2024.06.06 14:00,2361.1,2362,2359.22,2359.84,3823
2024.06.06 15:00,2359.8,2365.09,2355.28,2357.52,6762
2024.06.06 16:00,2357.59,2366.85,2353.45,2360.51,8536
2024.06.06 17:00,2360.54,2366.33,2358.46,2364.29,7366
2024.06.06 18:00,2364.17,2378.53,2364.11,2374.22,7785
2024.06.06 19:00,2374.31,2376.94,2370.37,2372.91,6227
2024.06.06 20:00,2372.88,2373.97,2370.7,2373.13,4967
2024.06.06 21:00,2373.12,2373.71,2368.97,2372.07,4506
2024.06.06 22:00,2372.05,2375.51,2371.19,2372.5,4160
2024.06.06 23:00,2372.69,2376.02,2372.28,2375.83,1487
2024.06.07 01:00,2376.37,2377.14,2375.65,2377.08,663
2024.06.07 02:00,2377.01,2378.19,2376.32,2376.82,1340
2024.06.07 03:00,2376.85,2379.27,2376.04,2378.4,2756
2024.06.07 04:00,2378.5,2379.97,2370.15,2370.97,5813
2024.06.07 05:00,2370.95,2378.2,2369.42,2376.7,4678
2024.06.07 06:00,2376.67,2381.99,2375.1,2380.12,3908
2024.06.07 07:00,2380.1,2387.48,2379.21,2386.66,3246
2024.06.07 08:00,2386.66,2387.71,2374.98,2375.86,5023
2024.06.07 09:00,2375.81,2377.81,2372.85,2375.68,5609
2024.06.07 10:00,2375.47,2379.29,2372.82,2373.56,5087
2024.06.07 11:00,2373.51,2373.9,2342.65,2347.28,7512
2024.06.07 12:00,2347.26,2347.92,2337.42,2339.31,6051
2024.06.07 13:00,2339.28,2339.28,2331.96,2333.62,5289
2024.06.07 14:00,2333.55,2339.36,2330.83,2336.6,5771
2024.06.07 15:00,2336.62,2339.34,2313.33,2319.27,8107
2024.06.07 16:00,2319.37,2328.12,2305.02,2309.46,8326
2024.06.07 17:00,2309.54,2321.1,2307.66,2313.38,7756
2024.06.07 18:00,2313.4,2315.56,2304.5,2305.04,6614
2024.06.07 19:00,2305.17,2314.44,2303.02,2311.64,5729
2024.06.07 20:00,2311.76,2312.34,2303.69,2305.46,5336
2024.06.07 21:00,2305.53,2307.14,2299.89,2301.47,4625
2024.06.07 22:00,2301.48,2301.54,2287.63,2288.29,5360
2024.06.07 23:00,2288.14,2294.42,2286.73,2292.88,2644
2024.06.10 01:00,2290.24,2298.44,2290.22,2297.46,2080
2024.06.10 02:00,2297.45,2300.08,2296.55,2298.45,2233
2024.06.10 03:00,2298.47,2299.77,2294.15,2297,2715
2024.06.10 04:00,2296.95,2297.95,2293.97,2297.58,2874
2024.06.10 05:00,2297.59,2301.36,2295.53,2296.26,3147
2024.06.10 06:00,2296.24,2297.69,2294.9,2295.38,2655
2024.06.10 07:00,2295.38,2295.82,2292.83,2294.83,2625
2024.06.10 08:00,2294.85,2297.22,2292.16,2295.62,3102
2024.06.10 09:00,2295.73,2296.53,2287.7,2291.23,4776
2024.06.10 10:00,2291.22,2297.2,2290.49,2296.53,5238
2024.06.10 11:00,2296.54,2297.5,2292.48,2292.68,4693
2024.06.10 12:00,2292.56,2297.5,2291.85,2295.33,4397
2024.06.10 13:00,2295.41,2298.8,2295.29,2298.51,4485
2024.06.10 14:00,2298.51,2305.28,2297.93,2305.08,4997
2024.06.10 15:00,2305.07,2308.72,2303.15,2306.16,6061
2024.06.10 16:00,2306.17,2307.82,2300.42,2305.7,6572
2024.06.10 17:00,2305.54,2307.22,2301.87,2302.69,6495
2024.06.10 18:00,2302.76,2308.66,2301.35,2307.39,5630
2024.06.10 19:00,2307.67,2313.77,2307.07,2312.92,5090
2024.06.10 20:00,2313,2313.39,2309.11,2311.9,4322
2024.06.10 21:00,2311.9,2312.02,2309.93,2310.97,3516
2024.06.10 22:00,2310.96,2312.26,2308.66,2308.77,3405
2024.06.10 23:00,2308.8,2310.55,2308.49,2310.43,1179
2024.06.11 01:00,2310.68,2312.16,2309.77,2309.78,952
2024.06.11 02:00,2309.8,2310.62,2308.79,2309.91,1356
2024.06.11 03:00,2309.88,2311.96,2309.05,2310.8,2500
2024.06.11 04:00,2310.68,2310.68,2301.61,2302.82,6264
2024.06.11 05:00,2302.76,2303.62,2298.78,2301.9,5638
2024.06.11 06:00,2301.9,2304.42,2300.77,2303.76,3666
2024.06.11 07:00,2303.71,2304.01,2301.46,2303.59,2161
2024.06.11 08:00,2303.55,2304.37,2297.69,2299.53,3950
2024.06.11 09:00,2299.58,2304.62,2298.67,2302.08,4889
2024.06.11 10:00,2302.07,2305.31,2301.68,2304.54,5020
2024.06.11 11:00,2304.59,2307.77,2303.2,2306.02,5148
2024.06.11 12:00,2306.04,2307.37,2301.56,2306.37,5032
2024.06.11 13:00,2306.62,2308.86,2305.23,2307.89,4877
2024.06.11 14:00,2307.85,2308.29,2305.52,2307.66,4843
2024.06.11 15:00,2307.63,2319.96,2307.58,2317.96,6809
2024.06.11 16:00,2317.78,2319.62,2309.23,2314.64,7936
2024.06.11 17:00,2314.66,2317.83,2312.47,2314.77,7129
2024.06.11 18:00,2314.83,2315.87,2309.97,2310.13,5914
2024.06.11 19:00,2310.42,2312.39,2305.95,2308.54,5107
2024.06.11 20:00,2308.68,2313.5,2307.84,2312.84,4977
2024.06.11 21:00,2312.84,2315.72,2312.16,2313.82,3975
2024.06.11 22:00,2313.67,2315.64,2312.53,2315.26,3162
2024.06.11 23:00,2315.73,2316.57,2314.74,2316.5,1309
2024.06.12 01:00,2316.67,2317.63,2315.14,2316.86,1147
2024.06.12 02:00,2316.93,2317.48,2313.88,2315.07,1687
2024.06.12 03:00,2315.08,2315.64,2313.43,2313.77,2160
2024.06.12 04:00,2313.74,2315.14,2310.76,2314.38,5354
2024.06.12 05:00,2314.39,2315.57,2310.67,2313.58,4235
2024.06.12 06:00,2313.57,2316.68,2313.56,2313.99,3072
2024.06.12 07:00,2314.01,2314.35,2312.48,2312.76,1920
2024.06.12 08:00,2312.74,2315.35,2312.44,2314.99,3350
2024.06.12 09:00,2315.01,2317.7,2313.78,2314.81,4412
2024.06.12 10:00,2314.77,2315.43,2311.19,2314.51,4312
2024.06.12 11:00,2314.53,2315.76,2310.82,2312.79,4130
2024.06.12 12:00,2312.73,2315.42,2312.22,2314.05,3775
2024.06.12 13:00,2314.06,2314.67,2312.3,2313.32,3664
2024.06.12 14:00,2313.41,2314.83,2312.27,2312.9,4264
2024.06.12 15:00,2312.69,2337.63,2311.59,2335.96,7228
2024.06.12 16:00,2336.07,2341.65,2325.05,2329.83,8686
2024.06.12 17:00,2329.8,2329.91,2320.1,2325.36,7451
2024.06.12 18:00,2325.48,2337.15,2324.71,2335.64,6942
2024.06.12 19:00,2335.64,2338.16,2333.17,2337.69,5338
2024.06.12 20:00,2337.71,2339.58,2332.85,2334.55,5246
2024.06.12 21:00,2334.64,2334.64,2319.36,2322.69,8219
2024.06.12 22:00,2322.8,2324.59,2315.87,2321.22,5878
2024.06.12 23:00,2321.65,2324.67,2320.31,2324.19,2045
2024.06.13 01:00,2324.52,2324.62,2321.75,2321.98,1098
2024.06.13 02:00,2322,2322.4,2320.26,2320.53,1683
2024.06.13 03:00,2320.53,2322.9,2317.52,2320.76,2912
2024.06.13 04:00,2320.76,2321.53,2308.13,2312.62,6689
2024.06.13 05:00,2312.65,2316.11,2310.67,2314.14,4356
2024.06.13 06:00,2314.06,2316.29,2312.56,2314.3,3604
2024.06.13 07:00,2314.29,2314.86,2309.31,2311.79,2674
2024.06.13 08:00,2311.8,2312.25,2309.01,2311.63,3627
2024.06.13 09:00,2311.55,2316.12,2311.21,2315.69,4782
2024.06.13 10:00,2315.63,2318.61,2313.3,2317.09,5378
2024.06.13 11:00,2317.15,2317.29,2313.94,2315.58,4861
2024.06.13 12:00,2315.6,2318.5,2313.43,2315.52,4507
2024.06.13 13:00,2315.52,2319.99,2315.29,2316.36,4814
2024.06.13 14:00,2316.42,2316.7,2303.97,2307.06,5899
2024.06.13 15:00,2307.04,2326.71,2305.58,2323.38,7558
2024.06.13 16:00,2323.27,2324.74,2308.45,2310.79,8103
2024.06.13 17:00,2310.57,2314.52,2305.72,2313.57,7631
2024.06.13 18:00,2313.66,2317.09,2297.76,2298.95,7526
2024.06.13 19:00,2298.9,2300.35,2295.57,2299.32,6599
2024.06.13 20:00,2299.25,2304.49,2299.12,2301.43,5739
2024.06.13 21:00,2301.44,2303.96,2300.07,2303.05,3698
2024.06.13 22:00,2303.07,2304.94,2302.75,2303.38,3058
2024.06.13 23:00,2303.56,2304.27,2302.98,2303.99,1111
2024.06.14 01:00,2303.79,2304.12,2302.94,2302.98,803
2024.06.14 02:00,2303.01,2303.28,2301.78,2302.33,1221
2024.06.14 03:00,2302.35,2305.67,2301.53,2304.93,2487
2024.06.14 04:00,2304.93,2307.16,2303.06,2306.01,4855
2024.06.14 05:00,2305.93,2307.04,2304.21,2306.64,4008
2024.06.14 06:00,2306.63,2308.64,2304.95,2305.49,4542
2024.06.14 07:00,2305.47,2306.07,2303.5,2305.87,2734
2024.06.14 08:00,2305.86,2311.58,2305.52,2309.9,4128
2024.06.14 09:00,2309.9,2312.75,2307.44,2312.62,5149
2024.06.14 10:00,2312.67,2316.72,2309.37,2315.3,6164
2024.06.14 11:00,2315.3,2321.65,2314.8,2317.33,5909
2024.06.14 12:00,2317.38,2322.72,2315.26,2322.59,5699
2024.06.14 13:00,2322.69,2332.69,2321.01,2330.55,6603
2024.06.14 14:00,2330.33,2336.64,2326.14,2331.98,6566
2024.06.14 15:00,2332.08,2333.39,2327.28,2330.4,6984
2024.06.14 16:00,2330.35,2332.88,2324.2,2330.22,7749
2024.06.14 17:00,2330.29,2335.43,2327.95,2330.25,7528
2024.06.14 18:00,2330.08,2332.17,2324.05,2326.14,6458
2024.06.14 19:00,2326.15,2331.9,2325.44,2328.86,6034
2024.06.14 20:00,2328.88,2335.58,2328.49,2334.08,5161
2024.06.14 21:00,2334.09,2335.11,2332.21,2334.67,3817
2024.06.14 22:00,2334.65,2335.39,2332.13,2332.45,3739
2024.06.14 23:00,2332.56,2333,2330.98,2332.59,1505
2024.06.17 01:00,2331.05,2331.41,2327.6,2328.87,1241
2024.06.17 02:00,2328.86,2329.69,2327.45,2328.84,1635
2024.06.17 03:00,2328.84,2328.84,2325.19,2326.36,2693
2024.06.17 04:00,2326.33,2328.9,2322.71,2326.25,5218
2024.06.17 05:00,2326.25,2326.25,2321.5,2322.62,4335
2024.06.17 06:00,2322.6,2325.05,2321.71,2324.35,3172
2024.06.17 07:00,2324.36,2326.2,2322.7,2323.63,2283
2024.06.17 08:00,2323.62,2323.65,2317.76,2318.56,3914
2024.06.17 09:00,2318.39,2319.19,2315.5,2317.43,5215
2024.06.17 10:00,2317.38,2320.15,2315.64,2316.93,5441
2024.06.17 11:00,2316.91,2322.31,2316.4,2321.38,5358
2024.06.17 12:00,2321.35,2322.62,2319.24,2320.1,4765
2024.06.17 13:00,2319.93,2322.56,2319.59,2320.53,4626
2024.06.17 14:00,2320.6,2321.91,2317.66,2318.19,5118
2024.06.17 15:00,2318.27,2321.15,2316.85,2319.62,6039
2024.06.17 16:00,2319.61,2326.3,2318.73,2321,7174
2024.06.17 17:00,2320.82,2327.63,2318.35,2324.52,6719
2024.06.17 18:00,2324.53,2325.56,2309.97,2312.57,6582
2024.06.17 19:00,2312.61,2317.07,2312.61,2316.91,5119
2024.06.17 20:00,2316.92,2318.39,2313.3,2316.69,4783
2024.06.17 21:00,2316.74,2319.16,2316.16,2317.83,3816
2024.06.17 22:00,2317.83,2320.54,2317.83,2320.08,3299
2024.06.17 23:00,2320.12,2320.69,2318.42,2318.63,1198
2024.06.18 01:00,2320.18,2321.2,2319.77,2321.04,555
2024.06.18 02:00,2321.04,2321.25,2319.2,2320.67,1312
2024.06.18 03:00,2320.68,2325.51,2320.68,2324.06,2758
2024.06.18 04:00,2324.16,2325.37,2319.25,2322.57,4944
2024.06.18 05:00,2322.57,2325.63,2321.59,2324.35,4151
2024.06.18 06:00,2324.35,2325.08,2323.16,2324.43,3007
2024.06.18 07:00,2324.42,2324.77,2321.9,2322.53,2558
2024.06.18 08:00,2322.52,2323.78,2319.46,2322.16,3964
2024.06.18 09:00,2322.16,2322.72,2318.75,2319.98,4358
2024.06.18 10:00,2320.07,2320.15,2314.98,2315.5,5129
2024.06.18 11:00,2315.39,2315.39,2310.75,2311.28,5476
2024.06.18 12:00,2311.25,2314.27,2310.87,2311.08,5066
2024.06.18 13:00,2311.08,2312.42,2306.59,2308.31,4793
2024.06.18 14:00,2308.34,2314.24,2306.69,2313.41,4995
2024.06.18 15:00,2313.31,2324.17,2311.43,2313.88,6840
2024.06.18 16:00,2313.94,2327.73,2313.67,2326.69,7738
2024.06.18 17:00,2326.49,2327.04,2322.19,2323.63,6776
2024.06.18 18:00,2323.64,2329.81,2318.71,2326.87,6429
2024.06.18 19:00,2326.9,2330.74,2326.48,2330.24,5013
2024.06.18 20:00,2330.27,2333.07,2328.29,2329.68,4703
2024.06.18 21:00,2329.7,2331.44,2327.46,2331.25,3522
2024.06.18 22:00,2331.25,2331.25,2328.47,2329.33,2862
2024.06.18 23:00,2329.41,2330.58,2328.83,2329.22,1018
2024.06.19 01:00,2328.89,2329.51,2327.54,2328.28,744
2024.06.19 02:00,2328.26,2329.62,2328.04,2328.26,983
2024.06.19 03:00,2328.45,2329.95,2328,2329.42,1999
2024.06.19 04:00,2329.41,2330.95,2326.44,2330.1,4223
2024.06.19 05:00,2330.11,2331.2,2328.88,2330.27,3398
2024.06.19 06:00,2330.27,2331.72,2327.96,2328.24,2578
2024.06.19 07:00,2328.25,2328.41,2327.28,2327.97,1807
2024.06.19 08:00,2327.96,2330.02,2326.85,2329.26,3180
2024.06.19 09:00,2329.55,2330.79,2328.43,2330.23,3790
2024.06.19 10:00,2330.23,2332.7,2329.8,2331.82,4266
2024.06.19 11:00,2332.05,2335.03,2331.95,2332.53,3646
2024.06.19 12:00,2332.54,2332.73,2327.69,2328.12,3897
2024.06.19 13:00,2328.15,2329.9,2327.43,2327.95,3158
2024.06.19 14:00,2327.95,2331.03,2325.81,2330.46,3471
2024.06.19 15:00,2330.46,2332.88,2325.24,2328.38,4399
2024.06.19 16:00,2328.4,2331.41,2326.81,2328.17,4906
2024.06.19 17:00,2328.02,2328.41,2323.72,2326.21,5445
2024.06.19 18:00,2326.16,2329.9,2325.31,2329.86,4234
2024.06.19 19:00,2329.84,2331.35,2328.9,2329.42,2622
2024.06.19 20:00,2329.41,2330.92,2329.23,2330.31,352
2024.06.20 01:00,2329.31,2330.59,2329.15,2330.45,654
2024.06.20 02:00,2330.44,2330.44,2328.73,2329.34,1077
2024.06.20 03:00,2329.36,2329.76,2327.67,2329.7,2018
2024.06.20 04:00,2329.77,2338.97,2329.77,2336.31,5827
2024.06.20 05:00,2336.24,2337.28,2332.79,2333.73,4265
2024.06.20 06:00,2333.69,2334.36,2332.37,2333.88,3178
2024.06.20 07:00,2333.93,2340.86,2333.73,2340.42,3355
2024.06.20 08:00,2340.41,2344.87,2339.72,2340.18,4491
2024.06.20 09:00,2340.29,2345.7,2340.19,2344.04,4814
2024.06.20 10:00,2344.08,2344.95,2338.47,2338.58,5001
2024.06.20 11:00,2338.55,2338.71,2332.66,2333.35,5287
2024.06.20 12:00,2333.25,2335.81,2331.65,2334.63,4030
2024.06.20 13:00,2334.63,2340.66,2333.5,2339.51,3767
2024.06.20 14:00,2339.49,2341.34,2337.77,2339.32,4319
2024.06.20 15:00,2339.3,2343.59,2335.39,2338.45,6617
2024.06.20 16:00,2338.79,2349.4,2336.63,2349.27,7319
2024.06.20 17:00,2349.48,2365.02,2348.93,2364.04,7922
2024.06.20 18:00,2364.06,2365.48,2351.31,2353.7,6437
2024.06.20 19:00,2353.67,2357.12,2352.82,2356.37,4960
2024.06.20 20:00,2356.37,2357.58,2354.62,2357.37,4538
2024.06.20 21:00,2357.45,2360.99,2357.27,2357.93,3209
2024.06.20 22:00,2357.96,2359.79,2357.66,2358.89,3352
2024.06.20 23:00,2358.87,2359.33,2358.11,2359.1,1246
2024.06.21 01:00,2359.5,2360.28,2358.18,2359.42,1927
2024.06.21 02:00,2359.41,2361.11,2358.92,2360.78,1627
2024.06.21 03:00,2360.81,2364.83,2360.78,2364.06,2556
2024.06.21 04:00,2364.06,2364.22,2357.14,2359.52,5617
2024.06.21 05:00,2359.53,2361.62,2358.17,2359.38,4005
2024.06.21 06:00,2359.36,2362.09,2358.72,2362.09,2979
2024.06.21 07:00,2362.12,2362.95,2361.07,2362.95,1758
2024.06.21 08:00,2362.92,2365.66,2362.26,2364.51,3037
2024.06.21 09:00,2364.42,2364.43,2357.98,2358.44,4899
2024.06.21 10:00,2358.44,2364.37,2355.11,2362.97,5566
2024.06.21 11:00,2362.97,2368.17,2362.67,2365.29,5345
2024.06.21 12:00,2365.29,2367.33,2362.9,2363.92,4803
2024.06.21 13:00,2363.94,2364.16,2361.36,2363.62,4431
2024.06.21 14:00,2363.66,2368.73,2363.49,2366.24,4896
2024.06.21 15:00,2366.27,2368.03,2360.43,2360.7,6145
2024.06.21 16:00,2360.58,2363.82,2334.77,2340.55,8437
2024.06.21 17:00,2339.93,2340.47,2328.51,2329.85,8343
2024.06.21 18:00,2330.04,2334.77,2323.32,2327.91,7209
2024.06.21 19:00,2328.01,2329.36,2323.68,2324.71,5405
2024.06.21 20:00,2324.75,2325.13,2316.7,2319.3,5851
2024.06.21 21:00,2319.34,2322.8,2316.75,2322.13,3660
2024.06.21 22:00,2322.32,2323.4,2320.43,2322.12,3207
2024.06.21 23:00,2322.3,2322.61,2320.79,2321.45,1388
2024.06.24 01:00,2321.04,2322.19,2320.5,2321.55,986
2024.06.24 02:00,2321.54,2321.54,2317.72,2319.21,2152
2024.06.24 03:00,2319.09,2321.73,2317.89,2320.86,2348
2024.06.24 04:00,2320.9,2326.34,2318.95,2323.71,5920
2024.06.24 05:00,2323.7,2325.16,2319.59,2324.84,4453
2024.06.24 06:00,2324.83,2326.61,2324.43,2325.47,3045
2024.06.24 07:00,2325.5,2326.58,2324.14,2324.44,2397
2024.06.24 08:00,2324.46,2327.25,2323.7,2325.19,3627
2024.06.24 09:00,2325.23,2325.3,2321.33,2323.48,5054
2024.06.24 10:00,2323.45,2331.8,2321.84,2330.79,4815
