Time,Open,High,Low,Close,Volume
2024.09.24 19:00,1.5019,1.50228,1.50128,1.50157,3998
2024.09.24 20:00,1.50158,1.50159,1.50029,1.5009,3707
2024.09.24 21:00,1.50087,1.50135,1.5007,1.50096,3392
2024.09.24 22:00,1.50099,1.50172,1.50062,1.50164,3220
2024.09.24 23:00,1.50163,1.5018,1.50105,1.50138,1709
2024.09.25 00:00,1.50119,1.50138,1.50062,1.50132,194
2024.09.25 01:00,1.5012,1.50218,1.50103,1.50208,969
2024.09.25 02:00,1.50204,1.50209,1.50156,1.50187,1865
2024.09.25 03:00,1.50186,1.50271,1.50176,1.50242,3296
2024.09.25 04:00,1.50245,1.50253,1.50194,1.50229,3986
2024.09.25 05:00,1.50231,1.50335,1.50214,1.50335,2117
2024.09.25 06:00,1.50336,1.50369,1.50303,1.50365,2519
2024.09.25 07:00,1.50364,1.50386,1.50329,1.50342,1979
2024.09.25 08:00,1.50342,1.50401,1.50321,1.50401,2509
2024.09.25 09:00,1.504,1.504,1.50298,1.50303,3335
2024.09.25 10:00,1.503,1.50363,1.50242,1.50283,3783
2024.09.25 11:00,1.50282,1.50294,1.50173,1.50192,3805
2024.09.25 12:00,1.50195,1.50273,1.50189,1.50261,3479
2024.09.25 13:00,1.50262,1.5033,1.50247,1.50281,2891
2024.09.25 14:00,1.5028,1.50498,1.50259,1.50462,2721
2024.09.25 15:00,1.50464,1.50636,1.50425,1.50594,4204
2024.09.25 16:00,1.50595,1.50684,1.50451,1.5046,5169
2024.09.25 17:00,1.50462,1.50497,1.50264,1.50339,5345
2024.09.25 18:00,1.50342,1.50364,1.50053,1.50057,5358
2024.09.25 19:00,1.50051,1.50096,1.49966,1.5003,4634
2024.09.25 20:00,1.50031,1.50059,1.49925,1.50035,4244
2024.09.25 21:00,1.50036,1.50103,1.50006,1.5008,3848
2024.09.25 22:00,1.50079,1.50099,1.49998,1.50028,3332
2024.09.25 23:00,1.50025,1.50092,1.50011,1.50085,2596
2024.09.26 00:00,1.50068,1.50101,1.4998,1.50054,403
2024.09.26 01:00,1.50053,1.50105,1.50043,1.50101,1072
2024.09.26 02:00,1.50101,1.50108,1.50045,1.50062,1736
2024.09.26 03:00,1.50061,1.50072,1.50016,1.50035,2545
2024.09.26 04:00,1.50036,1.50044,1.49979,1.50024,3139
2024.09.26 05:00,1.50025,1.50068,1.49997,1.50064,2551
2024.09.26 06:00,1.50064,1.50117,1.50044,1.50056,2149
2024.09.26 07:00,1.50057,1.50098,1.50051,1.50085,2125
2024.09.26 08:00,1.50085,1.50172,1.50074,1.50156,3200
2024.09.26 09:00,1.50147,1.50239,1.50122,1.50202,3839
2024.09.26 10:00,1.50199,1.50304,1.50015,1.50019,4163
2024.09.26 11:00,1.5002,1.50073,1.49905,1.50031,4108
2024.09.26 12:00,1.50037,1.50179,1.50035,1.50101,3673
2024.09.26 13:00,1.50102,1.50194,1.50052,1.50186,3695
2024.09.26 14:00,1.50185,1.50303,1.50094,1.50242,4089
2024.09.26 15:00,1.50243,1.5035,1.50091,1.50123,5810
2024.09.26 16:00,1.50122,1.50317,1.50059,1.50135,6387
2024.09.26 17:00,1.50135,1.50479,1.50028,1.50364,6308
2024.09.26 18:00,1.50365,1.50651,1.50362,1.50581,5253
2024.09.26 19:00,1.50583,1.506,1.50446,1.50564,4885
2024.09.26 20:00,1.50567,1.50668,1.50511,1.50661,4473
2024.09.26 21:00,1.50663,1.5067,1.50545,1.50572,3690
2024.09.26 22:00,1.50573,1.50642,1.50559,1.50578,3587
2024.09.26 23:00,1.50579,1.50603,1.50463,1.5047,2269
2024.09.27 00:00,1.50464,1.5051,1.50436,1.5049,683
2024.09.27 01:00,1.50491,1.50523,1.50461,1.5051,1511
2024.09.27 02:00,1.50511,1.50647,1.50504,1.50622,1665
2024.09.27 03:00,1.50624,1.50657,1.50596,1.50613,2933
2024.09.27 04:00,1.5061,1.50632,1.50572,1.50586,3769
2024.09.27 05:00,1.50585,1.50651,1.50579,1.50634,3122
2024.09.27 06:00,1.50632,1.50674,1.50632,1.50638,2315
2024.09.27 07:00,1.50637,1.50646,1.506,1.5061,2150
2024.09.27 08:00,1.5061,1.50642,1.50563,1.50629,3995
2024.09.27 09:00,1.50629,1.50713,1.50231,1.50371,5402
2024.09.27 10:00,1.5036,1.5036,1.50072,1.50204,5240
2024.09.27 11:00,1.50202,1.50267,1.50122,1.50254,4176
2024.09.27 12:00,1.50255,1.50413,1.50195,1.50412,3886
2024.09.27 13:00,1.50413,1.50507,1.50372,1.50463,3467
2024.09.27 14:00,1.5046,1.50481,1.50386,1.50417,3456
2024.09.27 15:00,1.50418,1.50909,1.5035,1.50892,5765
2024.09.27 16:00,1.50889,1.5089,1.50713,1.5081,5963
2024.09.27 17:00,1.5081,1.50834,1.50583,1.50718,5887
2024.09.27 18:00,1.50719,1.50731,1.50562,1.50683,5256
2024.09.27 19:00,1.50684,1.50739,1.50586,1.50669,4932
2024.09.27 20:00,1.50668,1.50982,1.50655,1.5096,4342
2024.09.27 21:00,1.5096,1.50968,1.50849,1.50882,4421
2024.09.27 22:00,1.50882,1.50925,1.50879,1.50898,4252
2024.09.27 23:00,1.50895,1.50925,1.5078,1.50802,3109
2024.09.30 00:00,1.50582,1.50757,1.50582,1.50745,261
2024.09.30 01:00,1.50745,1.50935,1.50713,1.5093,1491
2024.09.30 02:00,1.50929,1.50947,1.50866,1.50884,1814
2024.09.30 03:00,1.50883,1.50987,1.50881,1.50966,3094
2024.09.30 04:00,1.50966,1.50968,1.50817,1.50817,3984
2024.09.30 05:00,1.50818,1.50865,1.50796,1.5084,3211
2024.09.30 06:00,1.5084,1.50844,1.50755,1.50761,2536
2024.09.30 07:00,1.50761,1.508,1.50746,1.50772,1904
2024.09.30 08:00,1.5077,1.5082,1.50746,1.50799,3136
2024.09.30 09:00,1.50799,1.50918,1.50687,1.50913,3653
2024.09.30 10:00,1.50909,1.51002,1.50776,1.50987,4050
2024.09.30 11:00,1.50987,1.51513,1.50987,1.51455,4814
2024.09.30 12:00,1.51453,1.51467,1.51247,1.51296,4009
2024.09.30 13:00,1.51296,1.51368,1.51247,1.51347,3417
2024.09.30 14:00,1.51348,1.51431,1.51316,1.51373,3528
2024.09.30 15:00,1.51374,1.51405,1.51114,1.51137,3435
2024.09.30 16:00,1.51139,1.51179,1.50725,1.50823,5140
2024.09.30 17:00,1.50819,1.50852,1.50575,1.50744,5974
2024.09.30 18:00,1.50743,1.5079,1.50511,1.50603,5189
2024.09.30 19:00,1.50605,1.5064,1.50505,1.50576,4427
2024.09.30 20:00,1.50577,1.5072,1.50573,1.50659,3630
2024.09.30 21:00,1.5066,1.50696,1.50409,1.50538,6382
2024.09.30 22:00,1.50538,1.50597,1.50452,1.50537,4325
2024.09.30 23:00,1.50541,1.50621,1.50526,1.50561,2927
2024.10.01 00:00,1.50531,1.50568,1.50428,1.50549,314
2024.10.01 01:00,1.50553,1.50683,1.50545,1.50674,894
2024.10.01 02:00,1.50676,1.50699,1.50623,1.50623,1558
2024.10.01 03:00,1.50624,1.50669,1.50572,1.5061,3074
2024.10.01 04:00,1.50611,1.50658,1.50589,1.50654,3232
2024.10.01 05:00,1.50656,1.5067,1.50632,1.50641,2716
2024.10.01 06:00,1.50638,1.50706,1.50631,1.50677,2538
2024.10.01 07:00,1.50677,1.50684,1.50632,1.5065,2421
2024.10.01 08:00,1.50649,1.50717,1.50637,1.50656,2772
2024.10.01 09:00,1.50652,1.50658,1.5048,1.50518,3819
2024.10.01 10:00,1.50516,1.50536,1.50339,1.50379,5521
2024.10.01 11:00,1.5038,1.50445,1.5024,1.50276,4608
2024.10.01 12:00,1.50286,1.50413,1.50115,1.50144,3976
2024.10.01 13:00,1.50143,1.50176,1.4994,1.4998,3856
2024.10.01 14:00,1.4998,1.50102,1.49842,1.49891,4455
2024.10.01 15:00,1.4989,1.49924,1.49702,1.49715,4595
2024.10.01 16:00,1.49717,1.49806,1.49484,1.49513,5945
2024.10.01 17:00,1.495,1.49696,1.49203,1.49555,6837
2024.10.01 18:00,1.49556,1.49571,1.49292,1.49303,5597
2024.10.01 19:00,1.49302,1.49369,1.49196,1.49258,5552
2024.10.01 20:00,1.49255,1.49471,1.49245,1.4939,5714
2024.10.01 21:00,1.49392,1.49395,1.49274,1.49283,4544
2024.10.01 22:00,1.49287,1.4936,1.49266,1.49312,4210
2024.10.01 23:00,1.4931,1.4938,1.4926,1.49261,3021
2024.10.02 00:00,1.49229,1.49282,1.4915,1.49267,270
2024.10.02 01:00,1.4927,1.49362,1.49264,1.49352,850
2024.10.02 02:00,1.49351,1.49364,1.49287,1.49307,1569
2024.10.02 03:00,1.49307,1.49329,1.49213,1.49248,3116
2024.10.02 04:00,1.49249,1.49273,1.49215,1.49236,3622
2024.10.02 05:00,1.49236,1.4924,1.49135,1.49153,3197
2024.10.02 06:00,1.49154,1.49237,1.49128,1.49231,3235
2024.10.02 07:00,1.49228,1.49245,1.49146,1.49166,2558
2024.10.02 08:00,1.49164,1.49218,1.49083,1.492,4155
2024.10.02 09:00,1.49199,1.49289,1.49151,1.49235,3860
2024.10.02 10:00,1.4924,1.49275,1.49155,1.49194,4383
2024.10.02 11:00,1.49193,1.49401,1.49192,1.49335,4083
2024.10.02 12:00,1.49334,1.49338,1.49185,1.49321,3435
2024.10.02 13:00,1.49322,1.49386,1.49193,1.49193,3452
2024.10.02 14:00,1.49192,1.49353,1.49177,1.49352,3556
2024.10.02 15:00,1.49351,1.49389,1.49081,1.49125,4644
2024.10.02 16:00,1.49129,1.49216,1.48944,1.48979,4923
2024.10.02 17:00,1.48981,1.48986,1.48795,1.48803,5693
2024.10.02 18:00,1.48799,1.49006,1.48741,1.48997,5013
2024.10.02 19:00,1.48996,1.49066,1.48952,1.4902,4235
2024.10.02 20:00,1.49022,1.49094,1.49014,1.49081,3834
2024.10.02 21:00,1.49082,1.49095,1.4902,1.49088,3416
2024.10.02 22:00,1.49088,1.49165,1.49061,1.49122,3060
2024.10.02 23:00,1.49124,1.49164,1.4908,1.49086,2006
2024.10.03 00:00,1.49066,1.4912,1.48991,1.49119,489
2024.10.03 01:00,1.49111,1.49179,1.49077,1.49175,1049
2024.10.03 02:00,1.49175,1.49189,1.49139,1.49185,1445
2024.10.03 03:00,1.49188,1.49213,1.49112,1.49127,2897
2024.10.03 04:00,1.49128,1.4918,1.49108,1.49152,3752
2024.10.03 05:00,1.49152,1.49188,1.49136,1.49187,2756
2024.10.03 06:00,1.49184,1.49209,1.49157,1.49202,2538
2024.10.03 07:00,1.49201,1.49212,1.49177,1.49203,1929
2024.10.03 08:00,1.49204,1.49213,1.49094,1.49134,3835
2024.10.03 09:00,1.49131,1.49167,1.49043,1.49114,3707
2024.10.03 10:00,1.49113,1.4921,1.49059,1.4919,4576
2024.10.03 11:00,1.4919,1.49385,1.49178,1.49274,4540
2024.10.03 12:00,1.49275,1.49365,1.49226,1.49246,3746
2024.10.03 13:00,1.49247,1.4943,1.49245,1.49422,3235
2024.10.03 14:00,1.49423,1.49507,1.49373,1.49411,3972
2024.10.03 15:00,1.49412,1.49487,1.49297,1.49298,5117
2024.10.03 16:00,1.49295,1.49523,1.49292,1.49442,5189
2024.10.03 17:00,1.49442,1.49442,1.49003,1.49158,7161
