Time,Open,High,Low,Close,Volume
2025.02.25 21:00,167.071,167.079,166.937,167.01,5661
2025.02.25 22:00,167.009,167.033,166.832,166.871,5496
2025.02.25 23:00,166.871,166.976,166.853,166.86,3264
2025.02.26 00:00,166.679,166.887,166.66,166.84,1485
2025.02.26 01:00,166.844,167.062,166.798,167.006,3265
2025.02.26 02:00,167.006,167.037,166.657,166.954,5030
2025.02.26 03:00,166.952,167.175,166.761,167.169,5539
2025.02.26 04:00,167.174,167.289,167.079,167.264,5094
2025.02.26 05:00,167.255,167.38,167.099,167.181,4383
2025.02.26 06:00,167.18,167.301,167.051,167.148,4090
2025.02.26 07:00,167.15,167.274,166.994,167.021,4429
2025.02.26 08:00,167.022,167.201,166.989,167.105,4598
2025.02.26 09:00,167.1,167.209,166.952,167.179,5830
2025.02.26 10:00,167.178,167.236,166.879,166.943,6187
2025.02.26 11:00,166.942,166.995,166.753,166.937,5303
2025.02.26 12:00,166.935,166.995,166.763,166.99,4897
2025.02.26 13:00,166.989,167.054,166.88,166.932,4665
2025.02.26 14:00,166.931,167.008,166.812,166.906,4897
2025.02.26 15:00,166.907,167.15,166.801,167.097,5672
2025.02.26 16:00,167.101,167.378,167.037,167.306,6826
2025.02.26 17:00,167.299,167.41,167.058,167.273,7015
2025.02.26 18:00,167.274,167.299,166.961,166.983,6258
2025.02.26 19:00,166.982,167.06,166.708,166.79,6655
2025.02.26 20:00,166.789,166.85,166.54,166.629,6093
2025.02.26 21:00,166.629,166.634,166.485,166.51,5934
2025.02.26 22:00,166.521,166.677,166.476,166.672,5215
2025.02.26 23:00,166.67,166.787,166.607,166.614,3622
2025.02.27 00:00,166.566,166.624,166.354,166.389,1565
2025.02.27 01:00,166.383,166.562,166.335,166.432,3181
2025.02.27 02:00,166.439,166.677,166.311,166.625,5856
2025.02.27 03:00,166.625,166.884,166.553,166.851,4962
2025.02.27 04:00,166.86,166.873,166.549,166.576,4419
2025.02.27 05:00,166.576,166.651,166.424,166.424,4281
2025.02.27 06:00,166.425,166.46,166.194,166.242,3906
2025.02.27 07:00,166.242,166.503,166.233,166.476,4690
2025.02.27 08:00,166.477,166.618,166.463,166.548,4904
2025.02.27 09:00,166.548,166.635,166.432,166.508,5304
2025.02.27 10:00,166.488,166.89,166.309,166.876,6013
2025.02.27 11:00,166.876,167.084,166.861,166.934,5375
2025.02.27 12:00,166.937,167.008,166.715,166.854,4749
2025.02.27 13:00,166.858,166.919,166.627,166.668,4482
2025.02.27 14:00,166.669,166.836,166.598,166.687,5573
2025.02.27 15:00,166.689,166.78,166.274,166.353,6796
2025.02.27 16:00,166.341,166.725,166.286,166.478,7624
2025.02.27 17:00,166.482,166.969,166.303,166.75,8458
2025.02.27 18:00,166.749,166.926,166.638,166.788,7260
2025.02.27 19:00,166.79,166.813,166.664,166.755,6135
2025.02.27 20:00,166.758,166.968,166.729,166.913,5284
2025.02.27 21:00,166.911,166.92,166.536,166.578,6242
2025.02.27 22:00,166.577,166.579,166.391,166.462,6122
2025.02.27 23:00,166.465,166.522,166.389,166.461,3820
2025.02.28 00:00,166.368,166.462,166.268,166.288,1316
2025.02.28 01:00,166.298,166.754,166.192,166.742,3487
2025.02.28 02:00,166.736,166.811,166.193,166.237,6034
2025.02.28 03:00,166.247,166.346,166.074,166.077,6259
2025.02.28 04:00,166.079,166.308,165.854,166.26,5494
2025.02.28 05:00,166.263,166.437,166.187,166.402,4815
2025.02.28 06:00,166.402,166.472,166.329,166.38,4375
2025.02.28 07:00,166.377,166.653,166.361,166.597,4066
2025.02.28 08:00,166.599,166.814,166.541,166.755,4645
2025.02.28 09:00,166.77,166.947,166.44,166.834,6190
2025.02.28 10:00,166.834,167.145,166.719,167.053,6046
2025.02.28 11:00,167.07,167.188,166.52,166.592,5844
2025.02.28 12:00,166.591,166.704,166.497,166.554,4414
2025.02.28 13:00,166.553,166.685,166.488,166.588,4231
2025.02.28 14:00,166.585,167.124,166.585,167.083,5171
2025.02.28 15:00,167.083,167.31,166.948,167.012,6862
2025.02.28 16:00,167.007,167.134,166.617,166.974,7263
2025.02.28 17:00,166.96,167.221,166.838,166.99,8070
2025.02.28 18:00,167.002,167.063,166.583,167.014,7243
2025.02.28 19:00,167.017,167.052,166.697,166.712,6399
2025.02.28 20:00,166.701,166.816,166.433,166.439,7258
2025.02.28 21:00,166.439,166.726,166.402,166.617,6347
2025.02.28 22:00,166.623,166.781,166.526,166.7,5855
2025.02.28 23:00,166.706,166.774,166.636,166.647,2947
2025.03.03 00:00,166.79,166.887,166.715,166.863,1619
2025.03.03 01:00,166.889,167.273,166.84,167.06,4887
2025.03.03 02:00,167.059,167.171,166.788,166.843,6441
2025.03.03 03:00,166.855,167.013,166.602,166.731,6097
2025.03.03 04:00,166.733,166.866,166.614,166.802,5153
2025.03.03 05:00,166.799,166.858,166.618,166.833,5452
2025.03.03 06:00,166.831,166.919,166.725,166.736,4295
2025.03.03 07:00,166.732,166.89,166.725,166.733,4134
2025.03.03 08:00,166.734,166.835,166.579,166.743,5271
2025.03.03 09:00,166.746,166.762,166.524,166.544,5737
2025.03.03 10:00,166.547,166.64,166.389,166.552,6163
2025.03.03 11:00,166.557,166.898,166.503,166.893,5350
2025.03.03 12:00,166.896,167.423,166.896,167.28,5812
2025.03.03 13:00,167.276,167.729,167.275,167.707,5654
2025.03.03 14:00,167.699,167.978,167.601,167.906,5769
2025.03.03 15:00,167.903,167.997,167.714,167.765,5907
2025.03.03 16:00,167.77,167.904,167.59,167.59,6497
2025.03.03 17:00,167.599,167.641,167.174,167.225,7804
2025.03.03 18:00,167.246,167.41,167.226,167.365,6852
2025.03.03 19:00,167.367,167.532,167.321,167.456,5728
2025.03.03 20:00,167.455,167.533,167.331,167.371,6168
2025.03.03 21:00,167.368,167.501,167.265,167.402,5866
2025.03.03 22:00,167.408,167.408,166.306,166.667,7847
2025.03.03 23:00,166.662,166.891,166.643,166.675,4371
2025.03.04 00:00,166.661,166.747,166.551,166.657,1705
2025.03.04 01:00,166.677,166.794,166.316,166.464,4297
2025.03.04 02:00,166.477,166.719,166.165,166.401,6640
2025.03.04 03:00,166.402,166.514,166.078,166.247,7099
2025.03.04 04:00,166.241,166.676,166.157,166.53,5760
2025.03.04 05:00,166.529,166.626,166.29,166.354,5492
2025.03.04 06:00,166.353,166.488,166.177,166.468,4721
2025.03.04 07:00,166.48,166.756,166.375,166.713,5831
2025.03.04 08:00,166.714,166.971,166.608,166.958,5192
2025.03.04 09:00,166.971,166.997,166.551,166.837,7097
2025.03.04 10:00,166.838,167.345,166.591,167.064,7795
2025.03.04 11:00,167.066,167.213,166.886,167.185,6574
2025.03.04 12:00,167.181,167.181,166.883,166.885,5794
2025.03.04 13:00,166.884,166.954,166.559,166.759,5904
2025.03.04 14:00,166.756,167.032,166.676,167.011,6603
2025.03.04 15:00,166.98,167.15,166.681,166.701,6754
